1.0,6,8
1.0,0,11
1.0,7,12
1.0,11,13
1.0,7,14
1.0,5,16
1.0,1,17
1.0,3,17
1.0,10,18
1.0,12,19
1.0,15,19
1.0,16,20
1.0,8,21
1.0,1,22
1.0,14,22
1.0,11,23
1.0,18,23
1.0,8,24
1.0,4,25
1.0,12,25
1.0,24,26
1.0,5,27
1.0,6,28
1.0,10,28
1.0,25,28
1.0,9,29
1.0,15,29
1.0,5,30
1.0,20,30
1.0,2,32
1.0,31,32
1.0,3,33
1.0,4,33
1.0,24,33
1.0,15,34
1.0,31,34
1.0,32,34
1.0,19,35
1.0,27,35
1.0,26,36
1.0,29,36
1.0,21,37
1.0,14,38
1.0,18,38
1.0,22,38
1.0,3,39
1.0,6,39
1.0,13,40
1.0,16,40
1.0,21,40
1.0,17,41
1.0,30,41
1.0,2,42
1.0,4,42
1.0,26,42
1.0,10,43
1.0,27,43
1.0,13,44
1.0,23,44
1.0,35,44
1.0,1,45
1.0,9,45
1.0,37,45
1.0,0,46
1.0,2,46
1.0,36,46
1.0,0,47
1.0,37,47
1.0,41,47
1.0,7,48
1.0,20,48
1.0,31,48
1.0,9,49
1.0,39,49
1.0,43,49
