1.0,2,4
1.0,0,8
1.0,3,10
1.0,9,10
1.0,1,12
1.0,11,13
1.0,1,14
1.0,13,14
1.0,2,15
1.0,5,15
1.0,6,16
1.0,8,19
1.0,18,19
1.0,0,20
1.0,11,20
1.0,19,20
1.0,2,22
1.0,12,22
1.0,0,23
1.0,7,23
1.0,16,24
1.0,23,24
1.0,9,25
1.0,5,26
1.0,7,26
1.0,21,27
1.0,4,28
1.0,22,28
1.0,25,28
1.0,3,29
1.0,12,29
1.0,16,30
1.0,18,31
1.0,13,33
1.0,14,33
1.0,10,34
1.0,24,34
1.0,15,35
1.0,17,35
1.0,32,35
1.0,30,37
1.0,34,37
1.0,17,38
1.0,29,38
1.0,33,38
1.0,1,39
1.0,18,39
1.0,21,39
1.0,5,40
1.0,36,40
1.0,6,41
1.0,7,41
1.0,9,41
1.0,26,42
1.0,32,42
1.0,36,43
1.0,37,43
1.0,40,43
1.0,4,44
1.0,30,44
1.0,42,44
1.0,6,45
1.0,31,45
1.0,3,46
1.0,17,46
1.0,45,46
1.0,8,47
1.0,11,47
1.0,21,47
1.0,27,48
1.0,31,48
1.0,36,48
1.0,25,49
1.0,27,49
1.0,32,49
