1.0,3,4
1.0,2,7
1.0,6,7
1.0,0,12
1.0,5,13
1.0,1,14
1.0,13,14
1.0,5,17
1.0,8,17
1.0,15,18
1.0,2,21
1.0,11,21
1.0,20,21
1.0,2,22
1.0,9,22
1.0,19,23
1.0,11,24
1.0,18,24
1.0,6,25
1.0,9,26
1.0,22,26
1.0,7,27
1.0,16,27
1.0,16,28
1.0,19,28
1.0,28,29
1.0,0,30
1.0,15,30
1.0,12,31
1.0,14,31
1.0,29,31
1.0,8,32
1.0,20,32
1.0,25,32
1.0,20,33
1.0,23,33
1.0,10,34
1.0,18,35
1.0,34,35
1.0,0,36
1.0,9,36
1.0,25,36
1.0,12,37
1.0,1,38
1.0,3,38
1.0,16,39
1.0,23,39
1.0,34,39
1.0,17,40
1.0,27,40
1.0,4,41
1.0,10,41
1.0,35,41
1.0,11,42
1.0,30,43
1.0,40,43
1.0,42,43
1.0,10,44
1.0,15,44
1.0,42,44
1.0,4,45
1.0,6,45
1.0,37,45
1.0,3,46
1.0,24,46
1.0,38,46
1.0,5,47
1.0,26,47
1.0,37,47
1.0,13,48
1.0,19,48
1.0,29,48
1.0,1,49
1.0,8,49
1.0,33,49
