1.0,2,11
1.0,8,12
1.0,1,13
1.0,5,13
1.0,3,16
1.0,7,17
1.0,2,19
1.0,10,19
1.0,14,20
1.0,8,21
1.0,9,21
1.0,10,21
1.0,1,22
1.0,6,23
1.0,20,23
1.0,18,25
1.0,22,25
1.0,4,26
1.0,11,26
1.0,22,26
1.0,9,27
1.0,17,27
1.0,18,28
1.0,4,29
1.0,17,29
1.0,0,30
1.0,1,30
1.0,14,30
1.0,23,31
1.0,24,31
1.0,11,32
1.0,15,32
1.0,28,32
1.0,0,33
1.0,0,34
1.0,25,35
1.0,27,35
1.0,12,36
1.0,13,36
1.0,33,36
1.0,10,37
1.0,14,37
1.0,24,38
1.0,34,38
1.0,5,39
1.0,15,39
1.0,35,39
1.0,3,40
1.0,12,40
1.0,4,41
1.0,34,41
1.0,40,41
1.0,18,42
1.0,19,42
1.0,5,43
1.0,6,43
1.0,24,43
1.0,15,44
1.0,16,44
1.0,31,44
1.0,6,45
1.0,28,45
1.0,38,45
1.0,7,46
1.0,9,46
1.0,33,46
1.0,2,47
1.0,29,47
1.0,37,47
1.0,3,48
1.0,7,48
1.0,8,48
1.0,16,49
1.0,20,49
1.0,42,49
