0.39937356794162837,0,4
0.43421585087484027,0,5
0.26534211938203589,2,8
0.62600813427318047,2,11
0.93429185264748171,3,11
0.31816366926236517,5,12
0.4440832375084266,6,12
0.46356549824073923,1,13
0.33792935002509961,7,13
0.81850162099772228,7,14
0.079505136899080564,13,17
0.081790599392960517,1,18
0.41923368706604824,11,18
0.87813001149420999,14,20
0.24069391918492644,15,20
0.73344151436817884,6,21
0.25675558701223256,1,22
0.65137296290999014,21,22
0.1667066074744854,7,23
0.526850446137066,14,25
0.52781262583489263,15,26
0.55211340896170868,20,26
0.34183177101855744,16,28
0.46345104707197671,17,28
0.12611590557904673,4,29
0.60713580560464642,10,29
0.305446344781243,12,29
0.040208972403867782,9,30
0.022560237130534788,8,31
0.70623707570189342,25,31
0.50317323074888121,2,32
0.53537144755668187,31,32
0.71777047051325915,5,33
0.14145096051404671,23,33
0.89862034234292676,24,34
0.65561711475562467,28,34
0.72843964215402868,32,34
0.2507195484971465,22,35
0.31192490202447065,25,35
0.51215800904049102,19,36
0.032021242041622711,3,37
0.46831299073232602,6,37
0.86544557899331931,24,37
0.63121879748684939,4,38
0.80073008956302583,21,38
0.27815039855220158,27,38
0.34676865908881804,17,39
0.10857409666909246,3,40
0.85032776489023321,26,40
0.063958275879038684,27,41
0.90676635928906357,35,41
0.057273715897398381,0,42
0.90356011630207878,8,42
0.81324893568543211,16,42
0.38372073617963465,19,43
0.72048108297658553,30,43
0.00069743681675282776,39,43
0.51265122278053377,15,44
0.21584526798649295,16,44
0.88284213977228709,18,44
0.16027492879245309,10,45
0.87210334015246271,19,45
0.78759738395412215,23,45
0.41030924186266993,24,46
0.17836988194921255,27,46
0.43354193052460721,36,46
0.15763425808190046,9,47
0.9394685716940907,10,47
0.53165913744504689,39,47
0.58452029208541911,33,48
0.80735681639705414,40,48
0.88537466131873355,41,48
0.60787760580160544,9,49
0.69993751515547364,30,49
0.49648895909219981,36,49
