1.0,1,2
1.0,0,5
1.0,4,7
1.0,11,12
1.0,3,14
1.0,13,14
1.0,6,16
1.0,11,16
1.0,13,17
1.0,1,18
1.0,9,18
1.0,5,19
1.0,9,19
1.0,7,20
1.0,0,21
1.0,0,22
1.0,1,24
1.0,8,25
1.0,14,25
1.0,23,25
1.0,3,26
1.0,15,26
1.0,22,26
1.0,10,28
1.0,19,28
1.0,24,28
1.0,12,29
1.0,24,29
1.0,17,30
1.0,21,30
1.0,23,30
1.0,5,31
1.0,27,31
1.0,20,33
1.0,31,33
1.0,4,34
1.0,10,34
1.0,20,34
1.0,32,35
1.0,6,36
1.0,10,36
1.0,9,37
1.0,32,37
1.0,8,38
1.0,12,38
1.0,18,38
1.0,11,39
1.0,22,39
1.0,33,39
1.0,15,40
1.0,35,40
1.0,23,41
1.0,27,41
1.0,2,42
1.0,15,42
1.0,17,42
1.0,2,43
1.0,3,43
1.0,16,43
1.0,6,44
1.0,27,44
1.0,29,45
1.0,36,45
1.0,37,45
1.0,35,46
1.0,40,46
1.0,7,47
1.0,41,47
1.0,46,47
1.0,4,48
1.0,13,48
1.0,21,48
1.0,8,49
1.0,32,49
1.0,44,49
