0.059111925051467673,4,5
0.74581569969878003,1,8
0.81428433649410448,1,10
0.034753134882715808,5,11
0.95085158286517879,9,11
0.6954507144916624,0,13
0.73077854055258218,7,13
0.36727366005749074,6,15
0.21003799616642271,9,18
0.93286368577168421,8,19
0.060629747788140342,0,20
0.043921396537882185,4,20
0.88396947077389687,17,20
0.66329217585009281,2,22
0.82194175661428759,6,22
0.96120730696694934,10,23
0.67374908735801065,14,23
0.7457220777464898,11,24
0.51148430003791368,15,24
0.84863587751065639,18,25
0.47812488163634237,16,26
0.75556233598264777,25,26
0.67869657682069617,0,27
0.47364566237610783,14,29
0.25843752894615402,26,29
0.4234551526795618,28,29
0.62817850372168482,4,30
0.17795097874278987,19,31
0.53822063099624018,21,31
0.67726902156624791,28,32
0.15333528083803205,30,32
0.61532191883669762,1,33
0.38662823398163992,2,33
0.8424154946259208,21,33
0.9990029987436907,17,34
0.63893667844242807,27,34
0.90041308202909798,6,35
0.27006298070471413,9,36
0.88195539287861791,18,36
0.029028790854221387,24,36
0.5696289360917175,14,37
0.039917631791591357,15,37
0.31887644255103842,32,37
0.65860094440225314,21,38
0.40209826710438579,22,38
0.46643235240523684,13,39
0.80015142545477658,17,39
0.832741345319985,35,39
0.014664815251825614,28,40
0.3631369188653597,5,41
0.16595157241185943,27,41
0.088880912670082912,38,41
0.42560948383450958,31,42
0.6987262353783128,35,42
0.11873948084154784,40,42
0.33476561444532471,3,43
0.99844437198562352,12,43
0.31272066551866484,3,44
0.6912953892410939,23,44
0.6484090582710309,34,44
0.27016792809660772,8,45
0.4153561565237287,10,45
0.73744249862009015,30,45
0.61015627820355745,7,46
0.57890679550181723,19,46
0.011743638486473973,25,46
0.16747207799897312,7,47
0.043932240295957881,12,47
0.48160687493403187,16,47
0.08410932903096624,2,48
0.70379624557512566,3,48
0.48674385402078624,12,48
0.61488533664533684,16,49
0.42227661801437,40,49
0.7742516502875384,43,49
