0.63804754383995621,4,5
0.13477685578616116,0,7
0.34222859595611144,6,7
0.43465101653956639,4,8
0.97632170150609277,3,10
0.92680480407838317,8,11
0.074822081593685086,3,13
0.30631258817893336,5,14
0.78603284733974377,1,15
0.60086660444347251,11,15
0.45075720905420547,7,16
0.2106671350283128,10,17
0.69175555758582996,15,17
0.85507128271550426,1,18
0.63277014416166288,3,18
0.47039188992658998,19,20
0.14848015778856916,12,21
0.90542894212155112,16,24
0.19886506362509004,6,25
0.96321961476926643,23,25
0.76887329129576643,20,26
0.81940096430894105,0,27
0.1522137718119223,6,27
0.53600598115609921,4,28
0.96549666566047865,16,28
0.44172701184319663,20,28
0.75728702803630477,14,29
0.39083426527862619,22,29
0.88893606227848898,27,30
0.92485512601255793,29,30
0.95546397946337125,2,31
0.25311872994549345,19,32
0.0044584586240474788,31,32
0.60567185951925961,21,33
0.76713881509729442,24,33
0.82060664048653209,9,34
0.86991957023928268,10,34
0.94516056320466857,18,34
0.20673294960941091,1,35
0.90585164426979781,2,36
0.6848174259780283,2,37
0.66215261165294015,30,37
0.45705921979543052,36,37
0.8818356679900089,5,38
0.72888837472564505,13,38
0.59187205725793834,25,38
0.13941560045481283,23,39
0.28895795197386853,17,40
0.76780730646045936,24,40
0.73725166583165314,36,40
0.35859297263708778,12,41
0.60278409356744656,14,41
0.31160680943410413,31,41
0.69039364708216666,19,42
0.81149551080536719,26,42
0.49368665094366349,33,42
0.28440492319575605,8,43
0.78691180018133455,35,43
0.058622532823530582,9,44
0.73128110803816548,21,44
0.074259494399892101,22,44
0.0092480262406126057,0,45
0.26106337447044847,12,45
0.66075218831000571,39,45
0.43564511828535379,11,46
0.86594274431413876,26,46
0.45519171270792746,39,46
0.97965509254734318,13,47
0.96658486451508929,35,47
0.068960190504380181,22,48
0.33946107589787267,23,48
0.018652611187202739,43,48
0.6837522079645113,9,49
0.33352933413153851,32,49
0.19893788214355257,47,49
