1.0,6,7
1.0,0,8
1.0,5,11
1.0,8,12
1.0,5,13
1.0,9,16
1.0,1,18
1.0,2,18
1.0,6,19
1.0,9,19
1.0,10,20
1.0,0,21
1.0,14,22
1.0,10,23
1.0,18,23
1.0,10,24
1.0,13,24
1.0,12,25
1.0,2,28
1.0,15,28
1.0,3,29
1.0,22,29
1.0,23,29
1.0,15,30
1.0,25,30
1.0,1,31
1.0,14,31
1.0,6,32
1.0,20,32
1.0,21,32
1.0,22,33
1.0,19,34
1.0,21,34
1.0,4,35
1.0,17,35
1.0,33,35
1.0,11,36
1.0,31,36
1.0,5,37
1.0,27,37
1.0,3,38
1.0,15,38
1.0,26,38
1.0,7,39
1.0,14,39
1.0,26,39
1.0,8,40
1.0,16,40
1.0,26,40
1.0,20,41
1.0,30,41
1.0,34,41
1.0,27,42
1.0,36,42
1.0,37,42
1.0,16,43
1.0,28,43
1.0,33,43
1.0,3,44
1.0,9,44
1.0,17,44
1.0,1,45
1.0,2,45
1.0,0,46
1.0,4,46
1.0,24,46
1.0,12,47
1.0,13,47
1.0,25,47
1.0,7,48
1.0,27,48
1.0,45,48
1.0,4,49
1.0,11,49
1.0,17,49
