0.044355192500163843,1,8
0.31830096840859967,4,8
0.72179229912913601,1,9
0.046999385569568841,2,11
0.081745202079332557,4,12
0.5045593744275565,7,13
0.18041229475276255,11,15
0.46816380277899483,9,17
0.46045224094098924,2,18
0.38609153439225563,6,19
0.51660205226533273,1,20
0.3985595510509975,19,20
0.51769288146861525,0,21
0.37665353465369,5,21
0.97755500640999782,6,22
0.51951714332719756,20,22
0.87103381985349215,8,24
0.50698441801289407,17,24
0.72723634633351708,5,25
0.77963925568119452,10,25
0.43142502251840897,0,26
0.31025729948421388,23,26
0.69648527245797143,12,27
0.29988245626191412,19,27
0.005235699389871451,11,28
0.098516530493827359,7,29
0.39158929710820334,12,29
0.82407605118431682,15,29
0.55493865558991085,2,30
0.24927771384188668,9,30
0.19368150418963503,3,31
0.17507075586192267,26,31
0.41596746726915956,18,32
0.58122230520234108,31,32
0.52228040507508389,32,33
0.74391118322094141,16,34
0.53927374502688075,23,34
0.72237854686762148,14,35
0.2379651527917912,25,35
0.59862433397325798,10,36
0.79445680393487694,22,36
0.94903009749861678,28,37
0.35410097175095367,33,37
0.64456474394422558,14,38
0.77503402797632193,21,38
0.44392768756686141,14,39
0.89944907259678153,27,39
0.11464677113761723,30,39
0.50091160426092518,15,40
0.67244309845013461,0,41
0.13019773042670657,24,41
0.22596735813260171,35,41
0.60372271717509318,34,42
0.45456673387908186,40,42
0.34617306830237604,16,43
0.34413976789972744,18,43
0.28352501366693295,40,43
0.60136454056750122,4,44
0.26414417859362471,17,44
0.92247326497228987,42,44
0.012512799967435484,3,45
0.050620186722518112,28,45
0.30799446915125306,37,45
0.85483412542773396,10,46
0.92568108778295466,13,46
0.28180673931910216,16,46
0.60791967780953182,7,47
0.33973948474672733,33,47
0.30390295230472142,36,47
0.27114149220624395,5,48
0.077762416885517438,6,48
0.79044055777415534,13,48
0.24088428097011949,3,49
0.18339171054569958,23,49
0.71010699075186734,38,49
