1.0,1,3
1.0,4,7
1.0,8,9
1.0,0,10
1.0,6,13
1.0,4,14
1.0,2,15
1.0,8,15
1.0,14,16
1.0,3,18
1.0,0,19
1.0,9,19
1.0,12,19
1.0,1,20
1.0,4,21
1.0,10,21
1.0,11,22
1.0,18,22
1.0,11,24
1.0,13,24
1.0,7,25
1.0,11,25
1.0,2,26
1.0,0,27
1.0,14,27
1.0,25,27
1.0,5,28
1.0,7,28
1.0,18,28
1.0,16,29
1.0,24,29
1.0,5,30
1.0,6,32
1.0,20,32
1.0,31,32
1.0,1,33
1.0,31,33
1.0,10,34
1.0,13,34
1.0,21,34
1.0,26,35
1.0,3,36
1.0,5,36
1.0,31,36
1.0,17,37
1.0,17,38
1.0,15,39
1.0,17,39
1.0,35,39
1.0,12,40
1.0,38,40
1.0,6,41
1.0,16,41
1.0,9,42
1.0,37,42
1.0,2,43
1.0,26,43
1.0,12,44
1.0,30,44
1.0,43,44
1.0,23,45
1.0,37,45
1.0,40,45
1.0,30,46
1.0,35,46
1.0,42,46
1.0,8,47
1.0,20,47
1.0,23,47
1.0,22,48
1.0,23,48
1.0,41,48
1.0,29,49
1.0,33,49
1.0,38,49
