0.57347570042668405,1,8
0.22606242676931487,4,9
0.72914329232729114,7,9
0.81001959926251077,3,10
0.68693916404435107,2,11
0.44952003496543791,7,11
0.98786594520906157,8,12
0.94368400868999758,0,14
0.032635464902830091,5,15
0.94232386847864746,5,16
0.51027653617475832,0,19
0.59054941726901899,7,19
0.41893493221185685,12,20
0.65343348480554575,14,20
0.98865485565188282,0,21
0.82023946382935387,18,21
0.31189412557634955,3,23
0.37734215276085858,17,23
0.79604230390574748,22,23
0.5505130844822681,5,25
0.84898728760991782,14,26
0.72586480538016451,16,26
0.22725761577182524,8,28
0.87447678268243034,16,28
0.66977320617444691,2,29
0.52441793347578014,10,29
0.33203797811885027,12,29
0.69591597181057008,11,30
0.087436455102693267,24,30
0.4325942599435586,27,30
0.57744606047032165,9,31
0.17498196831671697,22,31
0.94050849908771628,10,32
0.76411491313806967,2,33
0.50629889649100235,15,33
0.60674046263160475,17,33
0.25761320073564253,24,34
0.50145977226377969,20,35
0.26052737302917794,34,35
0.17901291824641619,13,36
0.3482951623131979,18,36
0.88742931122477564,19,36
0.79999899139900399,1,37
0.59674478697532085,6,37
0.62995646810119854,28,38
0.19573432311993499,35,38
0.99629048418882049,18,39
0.60000045694171533,27,39
0.85752174157157346,32,39
0.060901024329098274,4,40
0.11676983871108215,13,40
0.65652307730987203,3,41
0.62913867860809736,32,41
0.65452828620695014,13,42
0.47126017902722406,31,42
0.41952365776886369,40,42
0.30779624884906653,17,43
0.2262142158806737,25,43
0.33406167991081237,26,43
0.20991433949270355,6,44
0.48244811180242642,21,44
0.30488107838306555,22,45
0.038165861104007326,25,45
0.79388860848711229,41,45
0.58424278651001982,34,46
0.34082406667453458,38,46
0.77787970188257372,4,47
0.54812388396798672,24,47
0.80390510650126756,27,47
0.23967267165219863,1,48
0.66530532977956502,37,48
0.36636293532216246,46,48
0.46513200908797225,6,49
0.95152702995253968,15,49
0.94867824481988805,44,49
