0.39093887717782994,1,2
0.34797369157184022,2,5
0.97055087128480588,3,6
0.58798568662558892,7,11
0.14054253966347541,8,12
0.67106992910641061,4,14
0.43223413857701165,0,15
0.18580343832580715,9,17
0.050619862503600954,12,17
0.24040847983702474,3,19
0.66904929858651685,17,19
0.29677329778386197,5,20
0.29222817713512406,3,21
0.85654904147716859,20,21
0.083049101284035309,18,23
0.23798492413097316,4,24
0.63640131371991815,9,24
0.67433576265837092,25,27
0.96778630106140007,15,28
0.38253289647135269,18,28
0.4625208961445656,22,28
0.93927724938684254,8,29
0.46694824958269077,7,30
0.56297571490859188,9,30
0.023532850858892784,16,30
0.86713272537269881,11,31
0.73964935673287768,29,31
0.9143308008072536,6,32
0.3881464563788054,13,32
0.46841280054888867,2,33
0.23593689693791986,16,33
0.64084825374095944,10,34
0.35175234043091053,15,34
0.67855785637790644,33,34
0.44476264265162258,7,35
0.96434197028361934,13,35
0.68982849204386021,23,36
0.34103306920786547,10,37
0.064973728736623437,14,37
0.91731289368274493,20,37
0.67214027395942877,0,38
0.68399440629726993,8,38
0.56332542136984198,35,38
0.35407306822766638,5,39
0.24776413506436601,18,39
0.4075379368279024,36,39
0.76742199351088358,14,40
0.35134978165137987,21,40
0.27728526510897489,27,40
0.58039708784394251,16,41
0.92112755444549665,26,41
0.019521290763763965,10,42
0.36115361259460232,27,42
0.53080327245328685,36,42
0.68402501219611722,11,43
0.95861997403762056,25,43
0.58928619095126389,26,43
0.89618864791376995,13,44
0.4151073671158847,19,44
0.59683306255551771,41,44
0.10674945315414841,12,45
0.57227099511193846,22,45
0.3113991840570135,25,45
0.57803417281113378,0,46
0.24564631151010752,24,46
0.57401184878795142,26,46
0.10212451986735971,1,47
0.69817225504912528,4,47
0.414234679236959,22,47
0.41955197910370945,23,48
0.33336001540764804,31,48
0.32416775731870362,32,48
0.82350566118795232,1,49
0.65405602858248002,6,49
0.15474479224186144,29,49
