1.0,2,3
1.0,1,5
1.0,0,6
1.0,8,11
1.0,9,11
1.0,1,12
1.0,2,13
1.0,12,15
1.0,0,16
1.0,4,17
1.0,14,18
1.0,9,19
1.0,12,20
1.0,4,21
1.0,3,22
1.0,9,22
1.0,17,23
1.0,18,23
1.0,19,24
1.0,4,25
1.0,6,25
1.0,15,25
1.0,10,26
1.0,20,26
1.0,23,26
1.0,0,27
1.0,18,28
1.0,1,30
1.0,21,30
1.0,27,30
1.0,2,31
1.0,3,31
1.0,8,33
1.0,16,33
1.0,5,34
1.0,24,34
1.0,28,35
1.0,34,35
1.0,22,36
1.0,21,37
1.0,32,37
1.0,7,38
1.0,15,38
1.0,36,38
1.0,10,39
1.0,14,39
1.0,27,39
1.0,7,40
1.0,13,40
1.0,17,40
1.0,10,41
1.0,14,41
1.0,36,41
1.0,19,42
1.0,35,42
1.0,20,43
1.0,28,43
1.0,42,43
1.0,11,44
1.0,29,44
1.0,31,44
1.0,29,45
1.0,32,45
1.0,5,46
1.0,16,46
1.0,32,46
1.0,6,47
1.0,13,47
1.0,37,47
1.0,29,48
1.0,33,48
1.0,45,48
1.0,7,49
1.0,8,49
1.0,24,49
