1.0,5,8
1.0,0,9
1.0,8,10
1.0,7,11
1.0,2,12
1.0,11,12
1.0,3,15
1.0,1,16
1.0,0,17
1.0,4,17
1.0,16,18
1.0,4,20
1.0,7,21
1.0,11,21
1.0,6,22
1.0,9,22
1.0,1,23
1.0,3,23
1.0,4,24
1.0,18,24
1.0,14,25
1.0,10,26
1.0,15,26
1.0,25,27
1.0,2,28
1.0,6,29
1.0,26,29
1.0,13,30
1.0,18,30
1.0,17,31
1.0,21,31
1.0,14,32
1.0,15,32
1.0,28,33
1.0,5,34
1.0,7,34
1.0,27,35
1.0,34,35
1.0,3,36
1.0,22,36
1.0,2,37
1.0,12,37
1.0,16,37
1.0,13,38
1.0,1,39
1.0,19,39
1.0,35,39
1.0,33,40
1.0,36,40
1.0,38,40
1.0,0,41
1.0,25,41
1.0,29,41
1.0,19,42
1.0,23,42
1.0,32,42
1.0,6,43
1.0,8,43
1.0,38,43
1.0,13,44
1.0,28,44
1.0,30,44
1.0,14,45
1.0,31,45
1.0,10,46
1.0,20,46
1.0,5,47
1.0,24,47
1.0,33,47
1.0,19,48
1.0,45,48
1.0,46,48
1.0,9,49
1.0,20,49
1.0,27,49
