0.039837218046699929,0,5
0.97088291656809511,5,6
0.25294025603681425,7,9
0.92023552778259632,7,10
0.87605981363390351,2,11
0.19289796543080562,2,12
0.93494497123716236,3,13
0.026717294558336269,0,16
0.95289624900431491,12,18
0.1294567750670087,8,21
0.77822502079601663,10,22
0.098412633006175754,14,23
0.22916992785640677,14,24
0.84571740941834606,21,24
0.85539938535661764,16,25
0.29775231159549231,22,25
0.39857341332316165,7,26
0.010261953738834539,8,26
0.41966616536376011,17,27
0.56554345378463589,19,27
0.44906353598465754,11,28
0.79733569140317384,10,29
0.85179997129068585,20,29
0.074515231241386259,18,30
0.6248553818304754,21,30
0.7184919197991253,3,31
0.21360118036269171,17,31
0.19918197737581889,19,31
0.15871278978141345,1,32
0.16579845344115307,20,32
0.89973961798274815,6,33
0.68095756239971239,18,33
0.18998862245054959,19,34
0.66419131416952371,23,34
0.44601764154682588,28,34
0.35840337413765377,9,35
0.9781700875726278,30,35
0.34488877400541929,13,36
0.0079495869417769427,15,36
0.50342125282056671,27,37
0.63449575059075558,3,38
0.75306743270926801,28,38
0.076777190178579091,37,38
0.95790795498485981,2,39
0.14513779542618255,5,39
0.85576132138427652,24,40
0.82250520413581629,33,40
0.14270517203408628,37,40
0.33679001060557412,4,41
0.8337643700926971,15,41
0.42883773395174962,32,41
0.92375032507517973,9,42
0.24688748947263084,25,42
0.34864608879912273,29,42
0.85410706896412203,1,43
0.79282943005936335,6,43
0.44976551303240742,15,43
0.77799256647359283,4,44
0.25813145454881958,13,44
0.65748346809197422,17,44
0.67926223642632089,1,45
0.65155147016261983,26,45
0.1982059031758252,39,45
0.072873087768365985,4,46
0.48748504543442783,14,46
0.0787170263184368,35,46
0.32078473316197909,8,47
0.26819864652857417,12,47
0.12844334110254219,16,47
0.27944847105237092,0,48
0.15485025777030581,11,48
0.79532999984512043,23,48
0.40097515433100339,20,49
0.97233431796614711,22,49
0.32136932080806424,36,49
