0.79615084808691539,3,6
0.32227329297122009,3,7
0.60652210275670249,4,9
0.0041649812251498552,5,9
0.78475423786312637,8,10
0.68961147548924129,2,12
0.18500741512638763,11,12
0.97754765924109588,0,13
0.0019568538596075324,2,14
0.11705094470764232,7,14
0.6950042171290115,9,15
0.10432198065232956,13,15
0.36405637353712272,2,16
0.24743245790709822,10,16
0.45218019769972317,5,19
0.60809326652533291,10,20
0.041781240263648711,3,21
0.8761043679367565,6,22
0.57301590258898993,0,23
0.4476604124816711,1,24
0.31216064986493097,20,24
0.2347863427642557,1,25
0.65004064912340787,11,28
0.86222034587435936,18,28
0.27031560815547495,8,29
0.91879382127573783,15,29
0.91831113688911747,27,29
0.012624369975016925,20,30
0.26124554630833363,14,31
0.9460711683765981,22,31
0.86589400016496465,4,32
0.7991890685718297,18,32
0.5244409422006594,11,33
0.21292145250983874,17,33
0.96490844863953085,25,34
0.01767687352073688,26,34
0.42490297947295652,1,36
0.62150854966995306,17,36
0.48661286207480836,21,36
0.73228099305050265,31,37
0.28131876591198157,19,38
0.7073872851159172,25,38
0.87776220630750046,32,38
0.69663559877313319,30,39
0.14525738200303673,35,39
0.21158324818119512,21,40
0.092712045253805164,26,40
0.69567379178594346,30,40
0.06276255695208488,0,41
0.71734270959698498,17,41
0.44738648232477685,26,41
0.21327504550268994,13,42
0.39686820932085276,22,42
0.3276605491811504,35,42
0.72930893679608622,7,43
0.51238385506594575,19,43
0.55875691223676316,37,43
0.52562953860508121,12,44
0.24802731237728493,18,44
0.020045827981729158,24,44
0.33285717062853026,8,45
0.52421972239944992,23,45
0.57638176068582303,35,45
0.48265904153084771,4,46
0.87658831757733036,27,46
0.62634935555134996,34,46
0.92101847906110978,6,47
0.48401167592444061,27,47
0.71279404935902813,37,47
0.44707709138907448,5,48
0.017492674990344459,16,48
0.13586822741433746,39,48
0.56795284090785114,23,49
0.73221058709416476,28,49
0.35767385591457823,33,49
