0.13461058523496616,2,3
0.85522485187694319,0,4
0.72412676536877796,2,4
0.76860091582819479,1,8
0.018858521754656854,5,9
0.7889336176823768,6,13
0.81420704309815051,10,13
0.69878364362748746,1,14
0.12025147696629968,9,14
0.89716370795575695,6,15
0.22786945907537015,11,17
0.50670646052700796,13,18
0.18818156912561923,10,19
0.99015071000832888,3,20
0.083060907233391768,15,21
0.47171295537233493,3,23
0.9167306548131452,17,23
0.68581325403634374,0,24
0.89344650629354805,11,25
0.96189522723043697,26,27
0.65516851792992392,16,28
0.80686649350115014,22,28
0.16754170287100867,16,29
0.30507961361407032,21,29
0.6369799950704047,12,30
0.44297651015797412,15,30
0.010402417047808421,18,30
0.10440891341585234,25,31
0.69068543031442164,1,32
0.81263139895689918,5,33
0.42099090400613626,10,33
0.19568138481398245,19,33
0.80874970524950662,8,34
0.37579614216924229,17,34
0.46439915889617323,25,34
0.67439364459410212,0,35
0.6417513825535015,27,35
0.9150277002269408,20,36
0.46679300778899957,21,36
0.50623373858203469,31,36
0.35732204092161679,7,37
0.92848350941514668,11,37
0.32125985727976425,22,37
0.85617472964438368,6,38
0.56700293464961082,16,38
0.11630330273305756,31,39
0.73514981490274223,20,40
0.98035452981440097,26,40
0.70358434224211963,29,40
0.25963017051870418,4,41
0.24285839231190576,7,41
0.31252180677924957,32,41
0.31595374533477194,38,42
0.37880874776472939,39,42
0.95222029243055062,18,43
0.60454473281761911,22,43
0.085686426400248483,27,43
0.98745446474153353,9,44
0.011821050830900015,12,44
0.73484046663707159,23,44
0.85478626518907663,28,45
0.27390915923403358,32,45
0.1116326639000258,35,45
0.91034245275107639,7,46
0.89735627663783024,19,46
0.45212139860634959,26,46
0.82414684806460314,8,47
0.31327988014218699,14,47
0.19713195586357912,24,47
0.85023574132580515,5,48
0.94373356162806654,12,48
0.16383839809324596,24,48
0.69089555497219468,2,49
0.67766954257209921,39,49
0.38608328444665518,42,49
