0.54163795763238853,3,4
0.16975315025559512,2,6
0.5116626696747163,8,9
0.052010914129467012,1,10
0.2245600750941612,8,11
0.28924425090401795,7,13
0.47925498558865387,10,13
0.024552794880642326,6,14
0.74740588752158943,9,14
0.62984135453072243,7,15
0.49439692117404554,13,20
0.88483881269340459,17,20
0.71819181297544832,2,22
0.8663588209588674,7,22
0.60590716013557122,16,22
0.87260916224365481,10,23
0.65556320110920641,12,23
0.94559035311099982,0,24
0.051316056100966678,0,25
0.052861664642910866,15,25
0.23027484106820106,16,26
0.76797207924823252,0,27
0.71079777566751257,4,28
0.058803878303395507,5,28
0.13951652597011743,19,28
0.51816863887839892,1,29
0.70220476001210652,17,29
0.23858714038558437,17,30
0.15760628327977444,25,30
0.49502751716749149,23,31
0.078041410572359249,15,32
0.9896915003681801,18,32
0.35078060845722248,20,33
0.63004442588005705,31,33
0.46841015730106694,3,34
0.0089529759956857857,31,34
0.47765055883343854,6,35
0.64939040914307955,5,36
0.55714276494140869,24,36
0.88043836394349273,26,36
0.3069939238092152,1,37
0.76299547791063571,21,37
0.60778095239295016,34,37
0.51751938763517114,16,38
0.66021787596058568,2,39
0.94807856473852359,14,39
0.53958095525275929,32,39
0.48550473982298803,5,40
0.43513552421291646,11,40
0.64481332997406393,27,40
0.38679819651324054,9,41
0.86970940683116627,24,41
0.51471057758255045,4,42
0.30090423338120553,29,42
0.79421511696699054,8,43
0.20154733626738497,12,43
0.56072359075328848,33,43
0.38802368419980293,11,44
0.010191858327544878,21,44
0.57432307696785889,38,44
0.8096702827986666,19,45
0.66095935075001322,26,45
0.21489708197045143,27,45
0.54434203519134206,3,46
0.17789836046154828,12,46
0.3923285375185297,21,46
0.24684166607132496,18,47
0.059961493047321679,35,47
0.14457864561392231,38,47
0.39934835902784083,35,48
0.32696027851208598,41,48
0.53015709094755803,42,48
0.037032344603399769,18,49
0.12510180211495547,19,49
0.11315828593535548,30,49
