1.0,0,4
1.0,4,5
1.0,6,8
1.0,8,9
1.0,9,11
1.0,2,12
1.0,8,13
1.0,9,14
1.0,13,15
1.0,12,17
1.0,14,17
1.0,11,19
1.0,14,19
1.0,13,20
1.0,18,20
1.0,10,21
1.0,15,21
1.0,0,22
1.0,7,22
1.0,17,22
1.0,5,23
1.0,2,26
1.0,6,26
1.0,16,26
1.0,6,27
1.0,7,27
1.0,16,27
1.0,24,28
1.0,19,29
1.0,24,29
1.0,3,30
1.0,1,31
1.0,10,32
1.0,0,33
1.0,18,33
1.0,30,34
1.0,31,34
1.0,32,34
1.0,1,35
1.0,5,35
1.0,23,35
1.0,10,36
1.0,23,36
1.0,18,37
1.0,2,38
1.0,36,38
1.0,24,39
1.0,28,39
1.0,37,39
1.0,7,40
1.0,20,40
1.0,28,40
1.0,37,41
1.0,16,42
1.0,25,42
1.0,41,42
1.0,12,43
1.0,21,43
1.0,32,43
1.0,15,44
1.0,38,44
1.0,41,44
1.0,11,45
1.0,25,45
1.0,33,45
1.0,3,46
1.0,3,47
1.0,4,47
1.0,25,47
1.0,29,48
1.0,30,48
1.0,46,48
1.0,1,49
1.0,31,49
1.0,46,49
