0.78087250635781658,5,8
0.22215265115155247,1,9
0.55956343331908809,6,10
0.38723287442002174,6,11
0.88436031870767784,0,12
0.61976977650201137,7,12
0.59763392361857615,8,12
0.9017704209995131,2,14
0.56257233863635647,10,14
0.25675305147864003,13,15
0.75783268153040573,3,16
0.98472169324790004,4,16
0.98992161666270517,6,17
0.55323658090444661,1,18
0.45046723090967211,1,19
0.10025250458114343,18,20
0.88146228296679086,8,21
0.90395041054031944,15,22
0.43091456082059043,17,23
0.48229333282737896,18,23
0.79039683359557622,11,24
0.14972753304691022,17,24
0.571181212817504,24,25
0.60050767101623026,5,26
0.97490670533958157,4,27
0.37198409123866072,7,27
0.67027358875570908,4,28
0.22401539127474812,14,28
0.1262516144691711,26,29
0.61645568895279224,21,30
0.3571056016569546,25,30
0.62370779144292965,10,31
0.65065968245907591,19,31
0.65102746244703447,23,31
0.045090495749517845,3,32
0.38052591137842184,9,32
0.72848796868207089,3,33
0.83592205238333983,32,33
0.69844704722127193,0,34
0.39499227086356725,11,35
0.085535596718823492,13,35
0.91968531810438481,22,36
0.89595890579961246,25,36
0.42989800597232097,29,37
0.90322773583269678,0,38
0.32646697702815353,33,38
0.34496816636865613,34,38
0.66134173417811049,5,39
0.69917104231997662,20,39
0.2439323784056957,2,40
0.89522243886483654,7,40
0.22049197193149861,2,41
0.70063539543901598,34,41
0.58465818802746172,37,41
0.28269382990938885,13,42
0.08767177279923466,21,42
0.53949871403561733,40,42
0.46127459486969191,15,43
0.026831052240382847,22,43
0.050660473872617184,28,43
0.070387734572376903,9,44
0.86051017728987045,30,44
0.32140218550602073,26,45
0.81705673742747853,39,45
0.67491358496910347,44,45
0.78744627502954234,20,46
0.57201433276906144,29,46
0.52995608647228876,16,47
0.25123521671057158,19,47
0.46884734355020397,37,48
0.61977894906026454,46,48
0.60845363688760468,47,48
0.33848599409532698,27,49
0.67515892547625478,35,49
0.58802066369774564,36,49
