1.0,1,5
1.0,1,9
1.0,3,11
1.0,10,13
1.0,1,15
1.0,8,15
1.0,0,16
1.0,5,17
1.0,15,18
1.0,17,18
1.0,14,19
1.0,9,20
1.0,0,21
1.0,6,21
1.0,12,22
1.0,20,22
1.0,4,23
1.0,18,23
1.0,23,24
1.0,17,26
1.0,7,27
1.0,16,27
1.0,13,28
1.0,25,28
1.0,3,29
1.0,19,29
1.0,21,30
1.0,24,30
1.0,20,31
1.0,22,31
1.0,4,32
1.0,11,32
1.0,19,32
1.0,11,33
1.0,14,33
1.0,4,34
1.0,24,34
1.0,31,34
1.0,6,35
1.0,2,36
1.0,10,37
1.0,25,37
1.0,3,38
1.0,14,38
1.0,35,38
1.0,8,39
1.0,25,39
1.0,26,39
1.0,2,40
1.0,7,40
1.0,29,41
1.0,33,41
1.0,37,41
1.0,12,42
1.0,30,42
1.0,2,43
1.0,6,43
1.0,42,43
1.0,16,44
1.0,27,44
1.0,9,45
1.0,26,45
1.0,44,45
1.0,5,46
1.0,10,46
1.0,36,46
1.0,0,47
1.0,7,47
1.0,8,47
1.0,12,48
1.0,13,48
1.0,36,48
1.0,28,49
1.0,35,49
1.0,40,49
