1.0,2,3
1.0,0,5
1.0,3,10
1.0,6,10
1.0,3,11
1.0,5,11
1.0,9,12
1.0,0,13
1.0,13,14
1.0,13,15
1.0,14,16
1.0,4,17
1.0,17,19
1.0,17,20
1.0,2,22
1.0,14,22
1.0,6,24
1.0,16,24
1.0,4,25
1.0,18,26
1.0,23,26
1.0,16,27
1.0,8,28
1.0,19,28
1.0,21,30
1.0,8,31
1.0,22,31
1.0,30,31
1.0,25,32
1.0,28,32
1.0,2,33
1.0,8,33
1.0,23,33
1.0,0,34
1.0,7,34
1.0,12,34
1.0,15,35
1.0,18,35
1.0,20,35
1.0,20,36
1.0,30,36
1.0,21,37
1.0,25,37
1.0,1,38
1.0,1,39
1.0,21,39
1.0,32,39
1.0,1,40
1.0,11,40
1.0,15,40
1.0,5,41
1.0,29,41
1.0,26,42
1.0,41,42
1.0,4,43
1.0,18,43
1.0,27,43
1.0,12,44
1.0,29,44
1.0,42,44
1.0,9,45
1.0,10,45
1.0,27,45
1.0,23,46
1.0,36,46
1.0,38,46
1.0,9,47
1.0,29,47
1.0,37,47
1.0,6,48
1.0,7,48
1.0,24,48
1.0,7,49
1.0,19,49
1.0,38,49
