0.4218544555098086,1,4
0.14480255924642715,0,6
0.81801044102122455,5,6
0.40894347708305434,0,7
0.4255897905369177,10,11
0.34881201704268994,10,12
0.059972518820968546,9,13
0.47910151109810695,7,15
0.93798026668331302,14,15
0.50561297299181107,0,16
0.086014896349603687,4,16
0.12930664903749967,9,20
0.45062933516587567,3,21
0.89530146050720494,3,22
0.1260769579226253,7,23
0.64123853766672567,15,23
0.08205216117392844,17,23
0.30484104166327697,19,24
0.91175825589282733,21,24
0.9123219062875223,22,26
0.71972738525022106,2,27
0.20082370395784976,13,27
0.45852853715671871,1,28
0.64029737277525067,14,28
0.98282495131470038,22,28
0.9373158435951916,19,29
0.047949455179255529,18,30
0.78043821305052785,1,31
0.73214367275837955,10,31
0.64990472076614103,3,32
0.30736964391307164,20,32
0.10239674202795845,29,32
0.85209742416382594,12,33
0.94742679529587415,18,33
0.24333820535123341,8,34
0.93845501001674347,30,34
0.80214473294964939,8,35
0.694662824549098,12,35
0.40869673823737573,25,35
0.94146356312693125,16,36
0.4386363868430585,25,36
0.29325841068363678,33,36
0.86475115439017225,2,37
0.93459889955955566,20,37
0.49055213478783921,4,38
0.1911885143342551,11,38
0.0056254299959205278,26,39
0.45564283007397133,31,39
0.49841934181194503,38,39
0.60552644893606844,5,40
0.69409596411383745,8,40
0.27735595849161243,25,40
0.49085185250230079,34,41
0.11461428676883911,2,42
0.58072576230312556,41,42
0.55838078044441586,21,43
0.97754330583303262,30,43
0.39360896671206613,42,43
0.71606519308003758,5,44
0.78889456505456523,6,44
0.70581641404174544,17,44
0.93409260364538271,18,45
0.57229865349605891,24,45
0.83488383418745471,27,45
0.36553059613912453,9,46
0.62634124496467913,14,46
0.65410566826047822,19,46
0.13793067110144397,11,47
0.92648013814335939,13,47
0.36543838351704083,29,48
0.91415319741344048,37,48
0.076076218124489503,41,48
0.85248620982782475,17,49
0.64512671259921439,26,49
0.84833392089810611,47,49
