1.0,0,8
1.0,2,9
1.0,5,10
1.0,1,12
1.0,7,13
1.0,10,16
1.0,12,17
1.0,6,18
1.0,4,19
1.0,15,20
1.0,8,21
1.0,13,23
1.0,19,23
1.0,3,24
1.0,21,24
1.0,17,25
1.0,7,26
1.0,13,26
1.0,3,27
1.0,10,27
1.0,0,29
1.0,18,29
1.0,20,29
1.0,1,30
1.0,16,30
1.0,17,30
1.0,16,31
1.0,3,32
1.0,14,32
1.0,15,32
1.0,2,33
1.0,14,33
1.0,19,33
1.0,1,34
1.0,18,34
1.0,26,35
1.0,31,35
1.0,6,36
1.0,12,36
1.0,15,36
1.0,22,37
1.0,35,37
1.0,5,38
1.0,11,38
1.0,25,38
1.0,9,39
1.0,11,39
1.0,23,39
1.0,6,40
1.0,27,40
1.0,7,41
1.0,21,41
1.0,4,42
1.0,40,42
1.0,2,43
1.0,22,43
1.0,28,43
1.0,8,44
1.0,11,44
1.0,22,44
1.0,5,45
1.0,25,45
1.0,28,45
1.0,31,46
1.0,34,46
1.0,37,46
1.0,4,47
1.0,14,47
1.0,24,47
1.0,0,48
1.0,20,48
1.0,42,48
1.0,9,49
1.0,28,49
1.0,41,49
