0.21023181610466768,1,2
0.49335286236119258,3,6
0.15354181939636036,1,7
0.33707152639931981,6,8
0.0049000165734633949,2,11
0.25498856134679038,4,13
0.8570014324421068,0,14
0.72086149395127253,9,15
0.059176905843032812,12,16
0.13707127819240439,10,17
0.29733684375741309,4,18
0.91773916136508338,17,18
0.69029713105188839,10,19
0.25175441300427226,15,19
0.42891962038269904,10,20
0.30210206217036828,11,21
0.19789923067840287,1,23
0.038120682436598496,7,23
0.16093196590543979,16,24
0.58548608347967157,12,25
0.24349823850005148,0,26
0.89232766941141783,25,26
0.83106533246480851,3,27
0.44084478487231149,4,28
0.77283816267377103,22,28
0.74449231445244712,24,28
0.51063167774515228,14,29
0.67713228340042364,22,29
0.064976197856097762,0,31
0.23674482291762866,21,31
0.052940077101556904,5,32
0.85238786028001268,24,32
0.63187890388631485,13,33
0.21957265203442167,22,33
0.12929459936029286,2,34
0.58029659465902672,15,34
0.09013067877915959,3,35
0.93703610438003326,25,36
0.77327756911006662,30,36
0.12922079421585386,9,37
0.98026914606845583,18,37
0.80234846021495776,29,37
0.2464455066889587,8,38
0.43066154274048274,12,38
0.82380203463592816,27,39
0.12594978969435089,35,39
0.65084208209351657,7,40
0.16641211858843741,13,40
0.34542888290871665,8,41
0.72550032194969816,20,41
0.54124932550594951,38,41
0.14495957513750657,21,42
0.62488745183192596,30,42
0.8785542835343737,34,42
0.95700701991180737,5,43
0.5037882801138952,19,43
0.081268835922431282,23,43
0.47070506691969216,16,44
0.87421050896558627,26,44
0.910773383813686,40,44
0.52053234277609428,9,45
0.34729484819676704,17,45
0.89472562274601719,27,45
0.82698615232424411,6,46
0.54806218745615098,31,46
0.50730617432730363,36,46
0.0074604783302749667,11,47
0.87585054203650936,14,47
0.59022619721334424,39,47
0.28610235274934459,5,48
0.28058134031923554,20,48
0.560404637271809,30,48
0.5488467552706251,32,49
0.83221334825581417,33,49
0.4429536468137929,35,49
