0.095878248840224445,1,2
0.11572089925046614,2,6
0.22053984237266844,4,6
0.65984276297828715,2,7
0.22504754029880258,4,7
0.58792848306139633,3,8
0.69857149911348237,9,14
0.042034216042199257,12,16
0.067428761357889111,5,17
0.27523710037066385,9,17
0.60490486724746839,10,18
0.78625720423927237,5,19
0.35344421197458753,10,19
0.77940549881964138,12,19
0.85981110873181998,0,20
0.21512981330744829,17,20
0.054964492080661898,0,21
0.82799759901369696,11,23
0.53658287222340495,15,25
0.86784250481311109,7,26
0.85727135964240309,8,26
0.34528885140925614,3,27
0.3719602756678525,13,27
0.031927484489471025,11,28
0.64981277683349259,18,28
0.73255310452161015,6,29
0.37246271898633687,13,29
0.77189334739864623,15,29
0.26714062824822493,28,30
0.43466743996054913,23,31
0.27329806246518906,4,32
0.38185229228384909,23,32
0.43245280574728906,31,32
0.52446813877440912,14,33
0.77577920702782854,30,33
0.09108392240403318,16,34
0.25408821198970788,21,34
0.84096776352250779,22,34
0.84699391861767848,27,35
0.059056514838590535,30,35
0.0023712521558082456,1,36
0.82303791332383069,3,37
0.8789103985507305,8,37
0.27507234150755688,13,37
0.91836077017597284,11,38
0.78260780713839451,24,38
0.13430043900634758,31,38
0.24315355393774174,5,39
0.13995877123907785,16,39
0.14188093863656592,1,40
0.086630581695176678,21,40
0.099909066342903308,36,40
0.63157925636680712,25,41
0.51199026951967397,20,42
0.72683461590160869,22,42
0.27455537164117416,41,42
0.32562234281557845,36,43
0.838381862169994,39,43
0.10216944876825029,41,43
0.2360286895532685,18,44
0.23768334158019921,22,44
0.20214080793073408,24,44
0.88400591940449369,10,45
0.35236342195373005,15,45
0.54177864532340403,33,45
0.564886786445702,9,46
0.82931377867114564,24,46
0.75767728707580351,35,46
0.25457637751526585,0,47
0.94311111181921703,12,47
0.26789562043538639,26,48
0.70423319792783434,47,48
0.87864772990301299,14,49
0.88934968447028573,25,49
0.30493739639883299,48,49
