0.65409198409286107,0,4
0.61504729139737735,5,7
0.10897545666848873,4,8
0.67185131267144527,10,11
0.45980304019880991,1,13
0.21012998994213639,10,13
0.56608302050199544,5,14
0.84713555311431421,12,14
0.78186652742333196,6,15
0.89167656515368487,2,17
0.33791073795381255,3,18
0.39879872296717711,11,18
0.094273660568708673,4,19
0.34164608310249645,11,21
0.19184854518099359,16,21
0.99135731054911158,21,23
0.95958055092842831,8,24
0.35117985862180978,9,24
0.2383807158449035,9,25
0.81133274395488975,23,25
0.72817685644819563,12,26
0.48188793727169454,9,27
0.64913544704161907,1,28
0.25218810308882889,20,29
0.33696854754904493,23,29
0.4309718715048052,1,30
0.94077606645084211,3,30
0.95751640040130692,2,31
0.44123646747338874,8,31
0.86588047435804349,30,31
0.91235023974613016,17,32
0.60642875588901712,6,33
0.13307009270558379,7,33
0.56269102822645001,0,34
0.35380425260331683,15,34
0.30650955029642035,22,34
0.54102870816269744,10,35
0.06518470490598649,27,35
0.4354138191479473,32,35
0.14017833822602976,5,36
0.95935969593187209,14,36
0.18154445256685647,24,36
0.60252690187301539,2,37
0.21568952689477239,32,37
0.92574201815379431,29,38
0.036602636741323469,16,39
0.89894659731723836,20,39
0.010721264841485389,16,40
0.95640165670858623,18,40
0.021265703881679698,33,40
0.66371682025347511,0,41
0.93629130492926682,19,41
0.82445592933665846,28,41
0.080271632631832901,7,42
0.97457658563354677,22,42
0.019751468416292273,12,43
0.59509072419588771,22,43
0.71421569528811302,42,43
0.67622093610061929,25,44
0.67697458311424663,26,44
0.36253691876729544,38,44
0.11542510987701049,3,45
0.39216233071138307,39,45
0.18306601104195652,19,46
0.031497038094214558,26,46
0.74005075483106142,27,46
0.67709895942803888,20,47
0.20817766320814424,37,47
0.5063546614201172,45,47
0.18162180412004292,6,48
0.30504561593766755,15,48
0.68925026986197613,38,48
0.63179236811054307,13,49
0.52015438827768823,17,49
0.7396795620933132,28,49
