1.0,5,7
1.0,5,9
1.0,2,11
1.0,0,12
1.0,7,12
1.0,6,13
1.0,3,14
1.0,0,15
1.0,9,15
1.0,15,18
1.0,1,19
1.0,4,20
1.0,1,21
1.0,12,21
1.0,6,22
1.0,16,23
1.0,19,23
1.0,4,24
1.0,16,24
1.0,2,25
1.0,11,25
1.0,19,25
1.0,0,26
1.0,8,27
1.0,17,28
1.0,27,28
1.0,14,29
1.0,8,30
1.0,13,31
1.0,17,31
1.0,10,32
1.0,5,33
1.0,29,33
1.0,7,34
1.0,3,35
1.0,8,35
1.0,34,35
1.0,14,36
1.0,23,36
1.0,16,37
1.0,21,37
1.0,34,37
1.0,9,38
1.0,20,38
1.0,28,38
1.0,1,39
1.0,10,39
1.0,31,39
1.0,3,40
1.0,22,40
1.0,18,41
1.0,32,41
1.0,26,42
1.0,40,42
1.0,6,43
1.0,22,43
1.0,41,43
1.0,4,44
1.0,13,44
1.0,20,44
1.0,17,45
1.0,24,45
1.0,26,45
1.0,2,46
1.0,30,46
1.0,42,46
1.0,10,47
1.0,27,47
1.0,36,47
1.0,11,48
1.0,18,48
1.0,32,48
1.0,29,49
1.0,30,49
1.0,33,49
