1.0,3,5
1.0,4,5
1.0,3,7
1.0,0,8
1.0,0,11
1.0,6,12
1.0,12,13
1.0,10,16
1.0,2,17
1.0,11,17
1.0,8,18
1.0,15,18
1.0,2,20
1.0,2,21
1.0,14,21
1.0,19,23
1.0,22,23
1.0,0,24
1.0,13,24
1.0,20,26
1.0,3,27
1.0,11,27
1.0,25,27
1.0,22,28
1.0,12,29
1.0,17,29
1.0,19,30
1.0,26,30
1.0,28,30
1.0,15,31
1.0,16,31
1.0,1,32
1.0,26,32
1.0,28,32
1.0,8,33
1.0,15,33
1.0,19,33
1.0,4,34
1.0,22,34
1.0,21,35
1.0,13,36
1.0,1,37
1.0,18,37
1.0,4,38
1.0,9,38
1.0,37,38
1.0,5,39
1.0,6,39
1.0,29,39
1.0,7,40
1.0,36,40
1.0,9,41
1.0,31,41
1.0,35,41
1.0,7,42
1.0,9,43
1.0,14,43
1.0,23,43
1.0,34,44
1.0,35,44
1.0,6,45
1.0,25,45
1.0,42,45
1.0,1,46
1.0,10,46
1.0,36,46
1.0,20,47
1.0,24,47
1.0,44,47
1.0,10,48
1.0,40,48
1.0,42,48
1.0,14,49
1.0,16,49
1.0,25,49
