0.1121775348912688,0,4
0.46766259068423466,2,4
0.17659991795626517,3,8
0.31999183630164241,7,8
0.39576201003322009,1,9
0.2627943185352688,1,10
0.62081446966849319,2,14
0.75004725092376734,6,14
0.57249640492181364,3,15
0.81466018844108645,17,18
0.11431636592260153,0,19
0.22349845437267968,16,19
0.59457443884755412,6,20
0.74079957605348512,12,21
0.17266125764709706,13,21
0.42530297757979485,18,21
0.3056877794493994,9,22
0.038853148803081328,18,25
0.32619245476576986,12,26
0.7418223959097936,16,26
0.34098908951618634,23,26
0.5464436560045639,5,27
0.83041805061942109,10,27
0.081978327951127916,23,27
0.16907990446588828,4,28
0.93052602853245803,17,28
0.94985063305295925,20,28
0.88967585869613552,13,29
0.64091727281781652,24,29
0.35104597156936057,11,30
0.70565036902201539,19,30
0.077967736086016148,0,31
0.68949543691687454,23,31
0.23157063981567017,9,32
0.56666575730877466,30,32
0.4921504812623958,1,33
0.25092904128710913,6,33
0.84153506077587503,5,34
0.71919541265073872,14,34
0.64478913576807484,16,35
0.91868212367971636,3,36
0.94422779278142566,25,36
0.65472546160781375,15,37
0.036018422487863577,29,37
0.49945623033783759,11,38
0.045261274245973038,7,39
0.9258998319075924,8,39
0.46575156950114938,37,39
0.13785091591100485,13,40
0.9577642728771012,20,40
0.087701186122912111,22,40
0.31221053340293714,2,41
0.76816365496876549,33,41
0.9915033052818798,35,41
0.60985522150536997,32,42
0.079271869434687003,38,42
0.73504740417209669,34,43
0.78619486123311388,35,43
0.67273308905937379,36,43
0.019494736221484454,10,44
0.082732177142929131,22,44
0.51521662314072714,42,44
0.074975486189779006,7,45
0.069141127891328535,15,45
0.88805509161512408,38,45
0.83747183526888591,12,46
0.85591652714088251,17,46
0.17550788835800302,31,46
0.80093673909473873,5,47
0.92688187903359431,24,47
0.24047964217899798,24,48
0.20557968321422404,47,48
0.95682432494771286,11,49
0.30297732326530369,25,49
0.15874360164508128,48,49
