1.0,4,7
1.0,1,9
1.0,7,10
1.0,8,10
1.0,0,11
1.0,0,12
1.0,2,13
1.0,6,14
1.0,14,17
1.0,3,18
1.0,15,18
1.0,11,19
1.0,3,21
1.0,17,21
1.0,9,22
1.0,15,22
1.0,12,23
1.0,13,23
1.0,19,24
1.0,5,26
1.0,15,26
1.0,7,27
1.0,16,28
1.0,25,28
1.0,27,29
1.0,18,30
1.0,28,31
1.0,8,32
1.0,14,32
1.0,31,32
1.0,12,33
1.0,20,33
1.0,4,34
1.0,33,34
1.0,8,35
1.0,20,35
1.0,4,36
1.0,5,36
1.0,16,37
1.0,27,37
1.0,31,37
1.0,9,38
1.0,24,38
1.0,29,38
1.0,0,39
1.0,24,39
1.0,16,40
1.0,21,40
1.0,6,41
1.0,35,41
1.0,40,41
1.0,5,42
1.0,20,42
1.0,36,42
1.0,11,43
1.0,29,43
1.0,30,43
1.0,25,44
1.0,30,44
1.0,34,44
1.0,13,45
1.0,19,45
1.0,39,45
1.0,10,46
1.0,17,46
1.0,23,46
1.0,1,47
1.0,2,47
1.0,3,47
1.0,1,48
1.0,2,48
1.0,6,48
1.0,22,49
1.0,25,49
1.0,26,49
