0.78481555857563146,0,4
0.55369506748229458,3,5
0.57897334066050232,6,10
0.62455963478547294,9,11
0.049291494567178074,2,13
0.56730055696404069,5,13
0.15450757315855113,9,14
0.93484446347399719,3,16
0.53730110347756221,3,17
0.80474676201391993,2,20
0.93308230736306441,7,20
0.36828994876801779,0,21
0.33642615661953235,4,21
0.39714303032548737,21,22
0.13226180776461016,17,23
0.52918210065549998,18,23
0.52889143649165993,2,25
0.28713944087405341,11,25
0.94198027021104458,22,25
0.84617194133327989,6,26
0.85727126982406365,12,27
0.69398493062913735,19,27
0.53186307340567363,4,28
0.9645898087598489,13,28
0.93023679574062657,24,28
0.15759689547573419,0,29
0.87690936004392006,18,29
0.56430832945888865,23,30
0.41579534690545872,22,31
0.6353458447295709,27,31
0.92449336244041092,17,32
0.32393370480146955,26,32
0.18870974838466326,12,33
0.10640721653427843,29,33
0.056715900363055405,30,33
0.98985091049057827,8,34
0.3490087231887653,10,34
0.57524303097784291,1,35
0.44827911143211652,35,36
0.88674149839042549,15,37
0.11452125885744069,30,37
0.76326947909545884,6,38
0.52487761852546122,11,38
0.52756275180021017,37,38
0.939104811487393,1,39
0.89509800876254564,19,39
0.40097792232388885,7,40
0.33905112249225866,32,40
0.28187242886354891,36,40
0.076986785585357875,10,41
0.4083723104700282,16,41
0.034826795440571878,24,41
0.65934988661559146,5,42
0.04210391336670305,8,42
0.33715578549001046,14,42
0.93803116310918333,14,43
0.24235489399524568,31,43
0.9153449043416978,8,44
0.79234445901788775,9,44
0.72161031171101786,43,44
0.95985741540178449,15,45
0.98773848096824091,20,45
0.80258030095538535,39,45
0.27790584012754771,16,46
0.19874866188469686,34,46
0.44388208979793398,35,46
0.34467273071338822,7,47
0.51629943371580822,18,47
0.61855602415918132,36,47
0.92636118596461148,15,48
0.95676503036332317,19,48
0.91604198135281478,24,48
0.59455343480726142,1,49
0.48415278561930419,12,49
0.60797072656504125,26,49
