0.34694935361369905,5,7
0.22332337922020551,4,8
0.36423631963613079,1,13
0.10997727993529494,0,14
0.06000014953565469,6,14
0.29199451489491757,11,15
0.58742871425384779,11,17
0.90546512530518186,3,18
0.63922084187725359,6,18
0.90526790849460059,10,18
0.066467924713980109,2,19
0.80593225562027682,3,21
0.73823928354638368,5,22
0.51585092740290572,9,23
0.3390004028748177,12,23
0.62269432530406099,20,23
0.56030172669722778,12,24
0.88862047571270619,20,25
0.13661181382753429,4,26
0.59904804596609273,15,26
0.87828098099163177,20,27
0.52221884489715531,5,28
0.82026248230871623,14,28
0.014185627970648595,22,28
0.38373928743513563,27,29
0.74456871752811604,2,30
0.0047655166605338195,7,30
0.44252267113934352,1,31
0.8962587443754445,8,31
0.15818887247385471,8,32
0.31272316516738485,11,32
0.21270504535989043,16,33
0.48057871827512033,21,33
0.73963051104894129,16,34
0.25369833380158802,29,34
0.60242515220532966,19,35
0.013740724659189407,24,35
0.74118552785262326,30,35
0.89540240265001936,2,36
0.70844634661738837,4,36
0.057683036337632831,19,36
0.81634599796253882,3,37
0.12693038993611261,12,37
0.9503302386879251,29,37
0.36692557151558702,0,38
0.72473610280080791,25,38
0.47523451232992553,10,39
0.30485866538342854,15,39
0.74896901290400664,34,39
0.98919519309774773,9,40
0.92393111956769503,22,40
0.59903761934724487,27,40
0.31976195099531102,9,41
0.61525744988967179,21,41
0.7367819526731153,10,42
0.39068750147934861,17,43
0.93910924495465209,42,43
0.5982948135011773,7,44
0.35246457343261672,25,44
0.55057193935539972,26,44
0.24384316985083221,0,45
0.90376844058024852,31,45
0.62782064003701343,32,45
0.28270803281475299,16,46
0.62904718684381256,24,46
0.36968429167732808,33,46
0.74544857799464159,1,47
0.23204017426128898,13,47
0.81996617623770718,43,47
0.62377915500556669,17,48
0.83275376080902108,41,48
0.27654417801509401,42,48
0.21266217101545581,6,49
0.7565640097815225,13,49
0.93029261216264247,38,49
