0.28966740428838178,3,4
0.076036092347298689,0,5
0.838660561516266,6,8
0.053048812817921842,0,10
0.5182482044201594,3,10
0.87537456876962028,9,12
0.93448028504136726,12,13
0.085377882767098678,4,15
0.57048574932702945,12,16
0.92358776577906199,14,16
0.96737162398092325,2,20
0.7615458509194255,13,20
0.40867614031335064,1,21
0.048551300175810996,9,22
0.33902868288365451,5,24
0.69499505243114801,14,24
0.77686352918130319,23,24
0.77949664644443228,4,25
0.97983841748487366,18,25
0.641144799176258,7,26
0.71779660649462285,8,26
0.26844061829378729,0,28
0.39841660290572123,1,28
0.68778394051889058,23,28
0.21230155468159972,3,29
0.43047269323757364,22,29
0.40553193967342838,2,30
0.2496540985103608,25,30
0.082878352745456629,10,31
0.63063593527094963,30,31
0.50521421949855161,1,32
0.5865931157781753,7,32
0.2857262288054403,9,33
0.77569525440011999,17,33
0.34073074529203851,29,33
0.95006076009001694,6,34
0.61288572497253313,22,34
0.59310734274967825,8,35
0.73813301724820135,21,35
0.94094571402761851,27,35
0.59754588245216456,14,36
0.14160545763581067,11,37
0.7680220039561988,15,37
0.0098933524264450678,26,37
0.023455164124887906,27,38
0.14248580265236976,31,38
0.76904231301836823,32,38
0.87541908953412595,7,39
0.56592184006703383,17,39
0.52082157839743859,36,39
0.50688809770650045,15,40
0.12041930516912769,19,40
0.80526425718711547,34,40
0.56363290429996704,6,41
0.35897816751679801,13,41
0.61213752295703316,21,41
0.5986354793137123,5,42
0.50689017001479875,18,42
0.72323944080529334,36,42
0.56570676127737118,16,43
0.14375549421077283,27,43
0.71052286497137751,2,44
0.86478641788897626,11,45
0.88061854474279111,23,45
0.19206103852175671,43,45
0.62459551783987044,17,46
0.074946093006161396,19,46
0.4113544821049977,44,46
0.0066775191087486974,44,47
0.83528041991263979,11,48
0.30302536551817538,19,48
0.17409509397727674,47,48
0.31566504466000389,18,49
0.049540321625070605,20,49
0.91268493446523979,47,49
