0.50917657146713047,2,9
0.64391019596439447,7,10
0.40880822842251541,8,13
0.6561459164661968,4,14
0.44792239392957012,6,15
0.51515614776258389,13,15
0.64856725725715081,0,16
0.50940117069482027,1,17
0.83359546251077932,14,18
0.0037455705012869878,1,19
0.60996184771723405,12,19
0.16880388808600999,0,21
0.52414982925641485,14,21
0.81112384339634858,20,22
0.47555347803741577,12,23
0.63580358611468468,13,23
0.91974876527793581,17,23
0.75350947138218205,16,24
0.79707183822348548,5,25
0.86924768239622652,3,26
0.87114836527513739,15,26
0.07149921933669412,3,27
0.31306994519310771,12,27
0.33808550447301022,2,28
0.32241987265477379,4,29
0.28510367726257535,18,29
0.014919384243391898,3,30
0.09594607286103729,10,31
0.86418842665654882,4,32
0.93400768841070125,5,32
0.75236625605039487,11,32
0.82157936117662955,17,33
0.096282771468396033,26,33
0.98232170397181773,6,34
0.19729453571929678,7,34
0.077635219414715073,11,34
0.083362147262360242,10,35
0.19038957321232119,31,35
0.020267132671654475,8,36
0.88147488119301265,18,36
0.29908682435339184,24,36
0.44270728378211732,1,37
0.64391742187811962,19,37
0.35105002606502367,21,37
0.1947362472343791,30,38
0.6241911217229007,31,38
0.90915092496981598,20,39
0.21703819060019147,35,39
0.31812286998142913,2,40
0.15161940463798007,28,40
0.062171136649821657,7,41
0.10993644129814273,22,41
0.06813249776982222,39,41
0.41104989906554013,5,42
0.28686658406590282,24,42
0.81489916977112065,16,43
0.64131012714457314,25,43
0.86183792569657636,29,43
0.054731059648714164,9,44
0.61820907427154259,38,44
0.10603663147974884,6,45
0.97127349322338807,20,45
0.29370924833387424,28,45
0.4320074153052027,8,46
0.93105518937022869,11,46
0.43162695441065546,30,46
0.18423119150161982,22,47
0.36239844074861005,27,47
0.19427164112250273,42,47
0.79142299447809739,0,48
0.42850785587009288,25,48
0.56572274785134447,33,48
0.82540244055365386,9,49
0.23685277309912456,40,49
0.33798348717139592,44,49
