1.0,3,5
1.0,5,7
1.0,8,9
1.0,9,10
1.0,2,11
1.0,0,14
1.0,10,14
1.0,0,15
1.0,13,17
1.0,12,18
1.0,16,19
1.0,4,20
1.0,11,21
1.0,15,22
1.0,4,23
1.0,19,23
1.0,4,24
1.0,7,24
1.0,22,24
1.0,1,25
1.0,11,25
1.0,14,25
1.0,8,26
1.0,10,27
1.0,13,28
1.0,22,28
1.0,2,29
1.0,13,30
1.0,21,30
1.0,26,30
1.0,12,31
1.0,8,32
1.0,20,32
1.0,27,32
1.0,5,33
1.0,17,34
1.0,23,34
1.0,7,35
1.0,31,35
1.0,6,36
1.0,2,37
1.0,21,37
1.0,15,38
1.0,18,38
1.0,34,38
1.0,3,39
1.0,26,39
1.0,31,39
1.0,1,40
1.0,16,40
1.0,6,41
1.0,36,41
1.0,3,42
1.0,18,42
1.0,33,42
1.0,0,43
1.0,29,43
1.0,6,44
1.0,17,44
1.0,36,44
1.0,1,45
1.0,28,45
1.0,40,45
1.0,20,46
1.0,27,46
1.0,35,46
1.0,9,47
1.0,12,47
1.0,16,47
1.0,19,48
1.0,33,48
1.0,41,48
1.0,29,49
1.0,37,49
1.0,43,49
