1.0,1,3
1.0,0,4
1.0,5,8
1.0,7,8
1.0,7,9
1.0,6,11
1.0,1,12
1.0,12,15
1.0,12,17
1.0,14,19
1.0,16,20
1.0,17,20
1.0,16,21
1.0,8,22
1.0,11,22
1.0,2,23
1.0,5,24
1.0,10,24
1.0,1,25
1.0,15,25
1.0,0,26
1.0,9,27
1.0,23,27
1.0,26,27
1.0,26,28
1.0,18,29
1.0,19,29
1.0,13,30
1.0,25,30
1.0,7,31
1.0,10,31
1.0,21,31
1.0,15,32
1.0,18,32
1.0,3,33
1.0,10,33
1.0,16,34
1.0,20,34
1.0,29,34
1.0,4,35
1.0,6,35
1.0,5,36
1.0,28,36
1.0,14,37
1.0,36,37
1.0,2,38
1.0,17,38
1.0,13,39
1.0,28,39
1.0,30,39
1.0,32,40
1.0,35,40
1.0,37,41
1.0,14,42
1.0,19,42
1.0,23,42
1.0,4,43
1.0,41,43
1.0,3,44
1.0,18,44
1.0,33,44
1.0,6,45
1.0,22,45
1.0,9,46
1.0,13,46
1.0,43,46
1.0,2,47
1.0,38,47
1.0,45,47
1.0,11,48
1.0,21,48
1.0,24,48
1.0,0,49
1.0,40,49
1.0,41,49
