0.80678614534076698,2,5
0.2602147196727026,1,9
0.91144785000873052,8,9
0.82694808887571536,3,10
0.91239771860267604,7,11
0.64753497979021701,4,13
0.6446279044848181,6,15
0.42439218957987834,9,17
0.66059827800081183,15,17
0.95834363809244749,14,18
0.43338624564754236,7,19
0.79629680816068116,1,20
0.12169364982319641,4,20
0.33552942765160909,8,20
0.86684020336494616,4,21
0.55562544812395742,13,21
0.35386689290621465,17,21
0.46019123529827266,2,23
0.31559451445107922,8,24
0.77039330251738414,19,24
0.5421351243773409,10,25
0.15598097727716476,11,25
0.08721854282357,3,26
0.69114805843743909,19,26
0.62106353122216251,0,27
0.73141183870589854,5,27
0.74863146067928121,7,28
0.72282485760647019,6,29
0.62449622452264975,10,30
0.99224556454282253,14,30
0.46457274297822271,12,31
0.57382551261076498,15,32
0.77545863227143419,16,32
0.26146749948002823,26,32
0.75523960120011335,0,33
0.87991787346363359,5,34
0.53616849707806791,31,34
0.93957353695449186,3,35
0.73986158323228757,11,35
0.037304098399753904,28,35
0.82804616340247761,12,36
0.77873685794158465,23,36
0.70178243315794153,22,37
0.68108241734204267,34,37
0.96702201609786087,18,38
0.97042284041596827,37,38
0.42096288989433661,6,39
0.4222024059991093,29,39
0.84385125286448948,2,40
0.087952105675686232,29,40
0.44261324659651202,38,41
0.97727339430435356,16,42
0.84810585838881625,22,42
0.70562888982916183,33,42
0.54351961129364945,0,43
0.63798261936650502,22,43
0.24690640177946976,40,43
0.50849260032220767,16,44
0.43289379838754505,28,44
0.5008006435530783,30,44
0.12070645871424179,12,45
0.41932093689846317,14,45
0.81590692742189153,18,45
0.47627715759811584,23,46
0.50047898265712598,36,46
0.44891846309043948,41,46
0.53176961406247358,13,47
0.87060501402315327,27,47
0.59692757072896685,41,47
0.83296383071845337,1,48
0.11776942947078362,24,48
0.26315017866965074,25,48
0.90969654085892071,31,49
0.73149239588625181,33,49
0.11505596924773909,39,49
