0.6609981545079443,0,3
0.053344662426769607,1,4
0.32881389528243854,0,5
0.22000179279975496,2,7
0.73016521382226707,5,8
0.61900585903001482,6,10
0.10051921887661641,11,13
0.17652626211593236,12,14
0.20221027103792011,9,15
0.7048167301475835,11,15
0.04261284731613102,3,16
0.77862852812775529,13,16
0.15682906674835184,15,17
0.14013255434885175,5,19
0.8082630799504259,8,19
0.037394095793359727,6,20
0.066778297341917536,10,20
0.936029372028363,9,21
0.30195378960071961,11,23
0.048071762658052464,21,23
0.14152270568510383,24,25
0.19244482652170869,22,26
0.41055317468584795,20,27
0.94052434546564057,24,27
0.5493471813700147,26,27
0.18077590192080828,24,28
0.88848347528886185,17,29
0.15898591113648242,18,29
0.95500549074567409,14,30
0.89844306663289331,18,30
0.40590528674855941,28,30
0.59855171868876655,8,31
0.78087944202610315,19,31
0.66349949348185711,4,32
0.7103290513416245,7,32
0.49957767434655409,9,33
0.40798349227968866,25,33
0.78794936330440124,10,34
0.43436882848762182,14,34
0.61414565535465993,22,34
0.82091091422030393,22,35
0.77128544978630753,33,35
0.96174321983538835,28,36
0.81163607904181356,29,36
0.80047176024134892,3,37
0.69823097437843262,37,38
0.4362046185536812,4,39
0.093760512575843058,21,39
0.68408893932828485,1,40
0.92305370739118286,16,40
0.5918900454203212,23,40
0.18331952243297289,2,41
0.19688149175896019,38,41
0.58403479475739284,32,42
0.098606516589257565,36,42
0.40609566548029408,39,42
0.70814999575231674,0,43
0.46657586958726727,37,43
0.33635657632756932,2,44
0.36528281746479108,7,44
0.76045282603056785,26,44
0.68743620053516541,6,45
0.18268775026791639,12,45
0.92456853986109688,13,45
0.51668972133496394,18,46
0.94234709547727846,25,46
0.46383360045373345,12,47
0.43373249822328352,35,47
0.1286220516596821,38,47
0.66093747605835629,17,48
0.68313958006742703,31,48
0.98892630604805432,46,48
0.85387786232132779,1,49
0.79708667060632477,41,49
0.70585785153210623,43,49
