1.0,5,6
1.0,4,7
1.0,8,10
1.0,2,11
1.0,1,12
1.0,0,13
1.0,4,13
1.0,13,15
1.0,4,16
1.0,14,16
1.0,3,17
1.0,9,18
1.0,7,19
1.0,9,20
1.0,18,21
1.0,16,22
1.0,14,23
1.0,12,24
1.0,15,24
1.0,20,25
1.0,8,26
1.0,21,26
1.0,10,27
1.0,19,27
1.0,3,28
1.0,27,28
1.0,11,29
1.0,24,29
1.0,5,31
1.0,11,31
1.0,6,32
1.0,8,32
1.0,25,33
1.0,6,34
1.0,22,34
1.0,31,34
1.0,7,35
1.0,22,35
1.0,28,35
1.0,2,36
1.0,17,36
1.0,12,37
1.0,25,37
1.0,30,37
1.0,0,38
1.0,33,38
1.0,18,39
1.0,21,39
1.0,14,40
1.0,26,40
1.0,23,41
1.0,29,41
1.0,36,41
1.0,1,42
1.0,38,42
1.0,3,43
1.0,9,43
1.0,10,43
1.0,0,44
1.0,1,44
1.0,40,44
1.0,20,45
1.0,30,45
1.0,33,45
1.0,15,46
1.0,17,46
1.0,2,47
1.0,19,47
1.0,32,47
1.0,5,48
1.0,23,48
1.0,46,48
1.0,30,49
1.0,39,49
1.0,42,49
