1.0,4,5
1.0,2,8
1.0,3,9
1.0,6,10
1.0,7,11
1.0,8,12
1.0,2,14
1.0,6,14
1.0,2,16
1.0,1,17
1.0,10,18
1.0,16,19
1.0,14,20
1.0,4,22
1.0,11,23
1.0,13,23
1.0,0,24
1.0,0,25
1.0,7,25
1.0,5,26
1.0,20,27
1.0,26,27
1.0,4,28
1.0,13,28
1.0,7,29
1.0,15,30
1.0,17,30
1.0,12,31
1.0,1,32
1.0,27,32
1.0,29,32
1.0,5,33
1.0,8,33
1.0,31,33
1.0,0,34
1.0,1,34
1.0,31,34
1.0,19,35
1.0,22,35
1.0,24,35
1.0,9,36
1.0,25,36
1.0,26,36
1.0,21,37
1.0,6,38
1.0,23,38
1.0,29,38
1.0,13,39
1.0,3,40
1.0,16,40
1.0,12,41
1.0,10,42
1.0,15,42
1.0,39,42
1.0,15,43
1.0,17,43
1.0,19,43
1.0,24,44
1.0,37,44
1.0,40,44
1.0,3,45
1.0,21,45
1.0,37,45
1.0,18,46
1.0,20,46
1.0,21,46
1.0,11,47
1.0,18,47
1.0,41,47
1.0,22,48
1.0,28,48
1.0,39,48
1.0,9,49
1.0,30,49
1.0,41,49
