1.0,1,5
1.0,0,6
1.0,5,9
1.0,6,9
1.0,3,12
1.0,5,14
1.0,11,14
1.0,3,15
1.0,2,16
1.0,10,18
1.0,16,18
1.0,0,19
1.0,13,20
1.0,2,21
1.0,10,21
1.0,15,21
1.0,6,22
1.0,22,23
1.0,2,24
1.0,8,24
1.0,8,25
1.0,13,25
1.0,12,26
1.0,19,27
1.0,26,27
1.0,17,28
1.0,18,28
1.0,15,29
1.0,10,30
1.0,28,30
1.0,22,31
1.0,25,31
1.0,29,31
1.0,24,32
1.0,30,32
1.0,16,33
1.0,29,33
1.0,4,34
1.0,23,35
1.0,27,35
1.0,32,35
1.0,1,36
1.0,7,37
1.0,14,39
1.0,33,39
1.0,36,39
1.0,3,40
1.0,34,40
1.0,20,41
1.0,23,41
1.0,38,41
1.0,8,42
1.0,20,42
1.0,34,42
1.0,4,43
1.0,17,43
1.0,37,43
1.0,7,44
1.0,13,44
1.0,36,44
1.0,0,45
1.0,19,45
1.0,38,45
1.0,17,46
1.0,37,46
1.0,38,46
1.0,1,47
1.0,9,47
1.0,12,47
1.0,11,48
1.0,26,48
1.0,40,48
1.0,4,49
1.0,7,49
1.0,11,49
