1.0,0,3
1.0,0,5
1.0,4,10
1.0,5,10
1.0,7,11
1.0,9,11
1.0,9,12
1.0,8,13
1.0,6,14
1.0,5,15
1.0,1,17
1.0,4,17
1.0,8,19
1.0,15,19
1.0,17,20
1.0,15,21
1.0,2,22
1.0,23,24
1.0,12,25
1.0,4,26
1.0,14,26
1.0,16,26
1.0,18,27
1.0,1,28
1.0,7,28
1.0,3,29
1.0,14,29
1.0,0,30
1.0,18,31
1.0,27,31
1.0,24,32
1.0,6,33
1.0,29,33
1.0,33,34
1.0,12,35
1.0,21,35
1.0,22,35
1.0,11,36
1.0,30,36
1.0,31,36
1.0,16,37
1.0,23,37
1.0,10,38
1.0,18,38
1.0,37,38
1.0,9,39
1.0,21,39
1.0,25,39
1.0,20,40
1.0,23,40
1.0,22,41
1.0,34,41
1.0,2,42
1.0,20,42
1.0,30,42
1.0,1,43
1.0,7,43
1.0,32,43
1.0,13,44
1.0,16,44
1.0,24,44
1.0,3,45
1.0,25,45
1.0,40,45
1.0,27,46
1.0,41,46
1.0,6,47
1.0,13,47
1.0,46,47
1.0,2,48
1.0,8,48
1.0,28,48
1.0,19,49
1.0,32,49
1.0,34,49
