1.0,1,3
1.0,3,5
1.0,2,8
1.0,0,9
1.0,0,10
1.0,4,11
1.0,7,13
1.0,4,14
1.0,3,16
1.0,5,16
1.0,14,16
1.0,2,17
1.0,4,17
1.0,5,18
1.0,13,18
1.0,18,19
1.0,1,20
1.0,1,21
1.0,8,21
1.0,20,21
1.0,10,22
1.0,19,23
1.0,20,24
1.0,22,27
1.0,12,28
1.0,26,28
1.0,8,29
1.0,13,29
1.0,14,29
1.0,15,30
1.0,7,31
1.0,19,31
1.0,27,31
1.0,0,32
1.0,15,32
1.0,15,33
1.0,23,33
1.0,30,33
1.0,6,34
1.0,12,34
1.0,11,35
1.0,12,35
1.0,24,36
1.0,27,37
1.0,28,37
1.0,35,37
1.0,2,38
1.0,25,39
1.0,30,39
1.0,22,40
1.0,23,40
1.0,9,41
1.0,24,41
1.0,6,42
1.0,41,42
1.0,9,43
1.0,26,43
1.0,36,44
1.0,40,44
1.0,43,44
1.0,7,45
1.0,36,45
1.0,42,45
1.0,17,46
1.0,32,46
1.0,34,46
1.0,6,47
1.0,10,47
1.0,38,47
1.0,25,48
1.0,26,48
1.0,39,48
1.0,11,49
1.0,25,49
1.0,38,49
