0.62358126728438146,3,5
0.35464057955784167,4,5
0.91945638763061499,3,7
0.31200772178233216,0,8
0.69260701014342696,0,11
0.11250984149801668,6,12
0.21167224669021956,12,13
0.23559543482425027,10,16
0.12975350496156912,2,17
0.69820601140326555,11,17
0.53605947318177638,8,18
0.90050289249915938,15,18
0.25059350320682849,2,20
0.26905318408110179,2,21
0.32334913931018605,14,21
0.28790217999022927,19,23
0.56471801074186412,22,23
0.8910085753574587,0,24
0.69635118000553009,13,24
0.84001547897232021,20,26
0.17037727478093689,3,27
0.06092909619995035,11,27
0.15973552165640026,25,27
0.23199024070177376,22,28
0.25146540191893429,12,29
0.43113154754170424,17,29
0.34935704975583137,19,30
0.45361179255620865,26,30
0.35052508221736278,28,30
0.25740851514481566,15,31
0.66558171567377344,16,31
0.21328483331437065,1,32
0.23637615037703286,26,32
0.7699370298826298,28,32
0.23416561542750025,8,33
0.20081346163186764,15,33
0.83436602266640736,19,33
0.18491261925171776,4,34
0.049046471835812011,22,34
0.33446227180442123,21,35
0.65550293080239974,13,36
0.5548123849924872,1,37
0.22999782605060715,18,37
0.73123470221878872,4,38
0.34652569600172678,9,38
0.97612445829946859,37,38
0.44480819384992931,5,39
0.84857535623657787,6,39
0.19017763524595821,29,39
0.67065365996786885,7,40
0.76867443904470356,36,40
0.63619058675742735,9,41
0.87137524449346393,31,41
0.46618485163420531,35,41
0.31239173345087956,7,42
0.24983536809452733,9,43
0.54324561819840322,14,43
0.20482606814815385,23,43
0.58804016756226296,34,44
0.78006937596949799,35,44
0.61756579130342193,6,45
0.16666325820917982,25,45
0.4312121210365607,42,45
0.13624794933263717,1,46
0.74548169396460495,10,46
0.79300542065834945,36,46
0.31202291416003991,20,47
0.97353639634751454,24,47
0.60703056560736368,44,47
0.60280914294572663,10,48
0.016229722957562198,40,48
0.90510431950257431,42,48
0.31650417372371598,14,49
0.24355037688281689,16,49
0.32025477849867501,25,49
