1.0,0,3
1.0,2,7
1.0,4,9
1.0,0,11
1.0,5,11
1.0,11,12
1.0,4,13
1.0,12,14
1.0,8,15
1.0,7,16
1.0,0,17
1.0,15,17
1.0,12,18
1.0,5,19
1.0,7,20
1.0,10,20
1.0,13,20
1.0,3,21
1.0,6,21
1.0,9,21
1.0,1,22
1.0,13,22
1.0,2,23
1.0,15,23
1.0,22,23
1.0,6,25
1.0,8,25
1.0,1,26
1.0,3,27
1.0,6,27
1.0,18,28
1.0,27,28
1.0,4,29
1.0,24,29
1.0,30,31
1.0,14,32
1.0,29,32
1.0,1,34
1.0,30,34
1.0,32,35
1.0,33,35
1.0,17,36
1.0,24,36
1.0,35,36
1.0,2,37
1.0,14,37
1.0,28,38
1.0,37,38
1.0,8,39
1.0,9,39
1.0,25,40
1.0,38,40
1.0,24,41
1.0,31,41
1.0,40,41
1.0,19,42
1.0,5,43
1.0,26,43
1.0,16,44
1.0,18,44
1.0,26,44
1.0,16,45
1.0,39,45
1.0,42,45
1.0,10,46
1.0,19,46
1.0,30,46
1.0,10,47
1.0,33,47
1.0,42,47
1.0,31,48
1.0,33,48
1.0,34,49
1.0,43,49
1.0,48,49
