0.63887000724625997,4,5
0.82081796062688805,4,8
0.9275177724978354,0,10
0.029327943814496327,6,13
0.6894562858348755,2,16
0.77230722540334884,5,16
0.023179042727636712,15,17
0.80370777939593707,0,18
0.56400697495183261,10,18
0.075638139121958048,7,19
0.10707996179812351,12,19
0.13098137290361966,3,21
0.65170252602496159,17,21
0.98347350495799024,2,23
0.95071685758794799,9,23
0.27758025162503097,7,24
0.92036364187638187,19,24
0.62850796660555475,1,25
0.98061234648970019,3,25
0.51937067991681141,11,25
0.73361685410347099,1,26
0.27809438904684647,21,26
0.68625766420246848,22,26
0.21870015879909366,6,27
0.97276172513763171,11,27
0.96682714707681516,11,28
0.0066777178034039819,13,28
0.69659695012868783,20,28
0.51703097683493393,5,29
0.64007283875421339,8,29
0.13966236110156205,20,30
0.43830581683477177,15,32
0.42092703973414436,23,32
0.15231842864645029,17,33
0.2190803471354853,22,33
0.018453319118823752,9,34
0.99892948936006842,31,34
0.67951560428636426,0,35
0.13797015345030672,3,35
0.93936694280354083,10,35
0.316639209354589,14,36
0.43232339687283372,1,37
0.87823209636826471,18,37
0.49386828948374506,30,37
0.32725451799768324,8,38
0.27414764917036039,20,38
0.15598845705495579,30,38
0.54794574859974765,15,39
0.42056966114967442,32,39
0.49158983150957847,7,40
0.39648673885505648,9,40
0.95300043986774219,16,41
0.64393831160930814,22,41
0.11919576054564318,36,41
0.056353829205694317,4,42
0.037412706157629705,31,42
0.041787360068874291,31,43
0.51399558197192607,40,43
0.68487830452583631,12,44
0.24274866016899599,13,44
0.5857849331398971,43,44
0.23883589976717534,36,45
0.89549013812055855,42,45
0.039420182109065505,24,46
0.39507403245451322,34,46
0.81342015948298174,39,46
0.44304218751465219,6,47
0.071225600796509414,12,47
0.62417548686404023,14,47
0.29945688083125588,2,48
0.90354128891868235,29,48
0.36571249414979756,33,48
0.60664130215295664,14,49
0.30881164461789989,27,49
0.063815859029459632,45,49
