0.23298676093640291,2,4
0.6814066974264934,4,9
0.15380747376933512,5,9
0.6273687662447277,9,10
0.5796897483252389,12,13
0.65652694722695693,13,16
0.58188255017610002,1,17
0.20680284451648034,15,17
0.63195316089939868,7,18
0.25050628718144474,11,18
0.4327372404177231,0,19
0.083981423181447634,12,21
0.30454694598208698,8,23
0.95219397593293875,11,23
0.9241484845112079,18,24
0.10288263921707563,0,25
0.20760411023830372,2,25
0.99622468152064947,2,26
0.70639849106657204,15,26
0.61960849473247248,22,27
0.58385462030801205,3,28
0.19208229963374002,13,28
0.65726347288296694,19,28
0.48025479426222761,3,29
0.5801987351077168,19,29
0.43863269701884067,1,30
0.12645356591345314,6,30
0.015485578380635578,11,30
0.75107613627652381,21,31
0.30997512385601755,27,31
0.085480705898541398,6,32
0.31118760683569213,25,32
0.66647835768138963,6,33
0.3352426851487792,7,33
0.19852015041074733,31,33
0.54590116640631414,8,34
0.28452802149410972,10,34
0.37633419351809516,14,35
0.90323600247731228,32,35
0.73248452693604094,5,36
0.61939129207486721,15,37
0.24795016530813863,20,37
0.011688859599487067,23,38
0.33931933068851561,24,38
0.075810234452354464,35,38
0.10711079990332362,0,39
0.87286218509958191,14,39
0.91218139318067348,37,39
0.1982420916813642,16,40
0.76508589181252218,17,40
0.99655657260229269,22,40
0.022122246231565001,21,41
0.41753206149049049,34,41
0.5196878119514422,36,42
0.061353532313464187,8,43
0.21907136592375309,36,43
0.042692278066080669,41,43
0.50386226229006492,4,44
0.41524681040258238,5,44
0.85413158845518278,16,44
0.57241982860933427,1,45
0.58889715875997095,14,45
0.023953231851905676,42,45
0.13404850144642488,20,46
0.85491928034006581,22,46
0.1574650119693527,27,46
0.70957346478594296,7,47
0.16186084938300849,24,47
0.91672133846134463,26,47
0.43796139361604969,12,48
0.8895693020540405,20,48
0.84773214762159277,42,48
0.75138197377074711,3,49
0.93004401764586619,10,49
0.74626907496971784,29,49
