0.55259705027896611,1,5
0.93805662473850948,3,6
0.040545760935429165,7,8
0.76327590374849752,5,9
0.24302597004769255,10,14
0.71722661249778952,10,16
0.50851884336802944,15,16
0.39250491363841744,0,17
0.35102849913573975,11,17
0.49652110015949869,12,17
0.0053868928565562468,13,18
0.58359669593535901,4,19
0.61986846320105182,7,19
0.80761934752809106,1,21
0.45278014455195503,20,22
0.013034034360245528,21,22
0.83707301333297157,12,23
0.073289639516937122,20,23
0.77729558817233924,0,25
0.91078165958828416,14,25
0.26127165669638741,23,25
0.049158723543287874,6,27
0.32032955802502239,10,27
0.41995231226671936,12,28
0.52895368035675316,22,28
0.20444154580491491,28,29
0.92842109151293895,19,30
0.9652100939607845,29,30
0.39520576464399981,11,31
0.7410924115295997,18,31
0.39543541162178375,1,32
0.60079807894942772,2,32
0.8048512586953146,8,33
0.97665251609635517,18,33
0.99014207828932066,26,33
0.29114199775910665,4,34
0.22381555153096155,31,34
0.21333736511457257,27,35
0.057577092185058576,29,35
0.41285296203347777,32,35
0.99725044343765878,4,36
0.78959534405678089,9,36
0.41185376217942993,13,36
0.4283889322893959,3,37
0.64805531002978245,24,38
0.25460936705244142,37,38
0.49966326442011355,5,39
0.72640219966899289,30,39
0.35479379873222538,2,40
0.86433346599550354,3,40
0.85912173721689189,2,41
0.99128705208631807,37,41
0.88878454506814208,13,42
0.91189589170725971,24,42
0.9213190086149522,26,42
0.50510890283331267,7,43
0.90404422948074969,24,43
0.71931810416827979,40,43
0.83972908813275093,15,44
0.61508755964945339,21,44
0.15527367433363815,0,45
0.50009285059859887,34,45
0.32240833930815727,41,45
0.63421455803565274,16,46
0.75452081313701813,20,46
0.31164013877214214,39,46
0.93160651898085955,9,47
0.03412051021861473,15,47
0.0038555468795999914,26,47
0.87202214646475618,11,48
0.8630810991543959,14,48
0.941013179998205,38,48
0.6355036121240919,6,49
0.8385183108956491,8,49
0.4820080396620865,44,49
