1.0,1,6
1.0,1,8
1.0,8,10
1.0,5,12
1.0,9,12
1.0,5,14
1.0,0,15
1.0,2,16
1.0,7,17
1.0,13,17
1.0,11,18
1.0,11,19
1.0,13,20
1.0,15,21
1.0,19,21
1.0,0,22
1.0,18,22
1.0,14,23
1.0,4,24
1.0,13,24
1.0,3,25
1.0,11,26
1.0,8,27
1.0,14,28
1.0,23,28
1.0,16,29
1.0,21,30
1.0,28,31
1.0,3,32
1.0,22,33
1.0,23,33
1.0,4,34
1.0,10,34
1.0,19,34
1.0,1,35
1.0,29,35
1.0,9,36
1.0,20,36
1.0,16,37
1.0,18,37
1.0,36,37
1.0,20,38
1.0,31,38
1.0,4,39
1.0,26,39
1.0,33,39
1.0,12,40
1.0,15,40
1.0,31,40
1.0,0,41
1.0,24,41
1.0,3,42
1.0,27,42
1.0,32,42
1.0,2,43
1.0,7,43
1.0,26,43
1.0,2,44
1.0,10,44
1.0,32,44
1.0,6,45
1.0,7,45
1.0,41,45
1.0,25,46
1.0,29,46
1.0,35,46
1.0,6,47
1.0,25,47
1.0,30,47
1.0,5,48
1.0,27,48
1.0,30,48
1.0,9,49
1.0,17,49
1.0,38,49
