1.0,0,7
1.0,1,7
1.0,4,8
1.0,3,9
1.0,5,13
1.0,6,13
1.0,9,14
1.0,11,15
1.0,11,16
1.0,0,18
1.0,5,18
1.0,4,19
1.0,0,20
1.0,17,20
1.0,1,21
1.0,15,22
1.0,21,22
1.0,16,24
1.0,23,24
1.0,21,25
1.0,23,25
1.0,2,26
1.0,19,26
1.0,12,27
1.0,5,28
1.0,12,28
1.0,8,29
1.0,12,30
1.0,27,30
1.0,10,31
1.0,14,31
1.0,24,31
1.0,10,32
1.0,16,32
1.0,18,33
1.0,29,33
1.0,6,34
1.0,13,34
1.0,2,35
1.0,22,35
1.0,26,36
1.0,28,36
1.0,17,37
1.0,6,38
1.0,10,38
1.0,7,39
1.0,11,39
1.0,3,40
1.0,27,40
1.0,1,41
1.0,15,41
1.0,38,41
1.0,34,42
1.0,39,42
1.0,14,43
1.0,36,43
1.0,37,43
1.0,2,44
1.0,33,44
1.0,37,44
1.0,23,45
1.0,29,45
1.0,32,45
1.0,8,46
1.0,17,46
1.0,35,46
1.0,3,47
1.0,9,47
1.0,42,47
1.0,4,48
1.0,25,48
1.0,30,48
1.0,19,49
1.0,20,49
1.0,40,49
