1.0,2,3
1.0,2,7
1.0,5,8
1.0,6,9
1.0,8,10
1.0,11,13
1.0,10,15
1.0,0,16
1.0,7,18
1.0,5,19
1.0,0,21
1.0,8,21
1.0,20,22
1.0,1,23
1.0,9,24
1.0,16,24
1.0,15,25
1.0,4,26
1.0,6,26
1.0,10,26
1.0,23,27
1.0,3,28
1.0,12,28
1.0,18,28
1.0,11,29
1.0,14,29
1.0,19,29
1.0,4,30
1.0,20,31
1.0,22,31
1.0,1,32
1.0,4,32
1.0,25,33
1.0,27,33
1.0,17,34
1.0,18,34
1.0,2,35
1.0,31,35
1.0,23,36
1.0,27,36
1.0,6,37
1.0,9,37
1.0,21,38
1.0,30,38
1.0,15,39
1.0,34,39
1.0,14,40
1.0,33,40
1.0,36,40
1.0,1,41
1.0,16,41
1.0,25,41
1.0,13,42
1.0,14,42
1.0,20,43
1.0,22,43
1.0,38,43
1.0,5,44
1.0,12,44
1.0,17,44
1.0,12,45
1.0,13,45
1.0,30,45
1.0,0,46
1.0,19,46
1.0,37,46
1.0,24,47
1.0,35,47
1.0,42,47
1.0,3,48
1.0,7,48
1.0,17,48
1.0,11,49
1.0,32,49
1.0,39,49
