1.0,1,5
1.0,4,6
1.0,6,10
1.0,0,11
1.0,8,13
1.0,0,14
1.0,11,15
1.0,12,16
1.0,2,17
1.0,7,17
1.0,9,18
1.0,1,19
1.0,11,19
1.0,4,20
1.0,14,21
1.0,21,22
1.0,3,23
1.0,18,23
1.0,16,24
1.0,13,25
1.0,2,26
1.0,3,26
1.0,6,26
1.0,24,27
1.0,12,28
1.0,9,29
1.0,15,29
1.0,0,30
1.0,10,30
1.0,25,30
1.0,7,31
1.0,16,31
1.0,5,32
1.0,22,32
1.0,22,33
1.0,7,34
1.0,27,35
1.0,13,36
1.0,20,36
1.0,29,36
1.0,23,37
1.0,28,37
1.0,33,37
1.0,2,38
1.0,4,38
1.0,17,39
1.0,24,39
1.0,1,40
1.0,20,40
1.0,5,41
1.0,34,41
1.0,35,41
1.0,8,42
1.0,19,42
1.0,40,42
1.0,14,43
1.0,25,43
1.0,33,43
1.0,8,44
1.0,21,44
1.0,31,44
1.0,18,45
1.0,39,45
1.0,10,46
1.0,34,46
1.0,38,46
1.0,12,47
1.0,28,47
1.0,35,47
1.0,9,48
1.0,15,48
1.0,27,48
1.0,3,49
1.0,32,49
1.0,45,49
