1.0,2,4
1.0,6,8
1.0,1,9
1.0,5,11
1.0,9,12
1.0,0,13
1.0,9,16
1.0,6,18
1.0,11,21
1.0,17,21
1.0,1,22
1.0,18,22
1.0,7,23
1.0,15,23
1.0,8,24
1.0,15,24
1.0,10,25
1.0,19,25
1.0,5,26
1.0,14,26
1.0,11,27
1.0,18,27
1.0,12,28
1.0,15,28
1.0,16,28
1.0,8,29
1.0,19,29
1.0,24,29
1.0,10,30
1.0,25,30
1.0,7,31
1.0,23,32
1.0,5,33
1.0,12,33
1.0,27,33
1.0,0,34
1.0,3,34
1.0,4,35
1.0,3,36
1.0,31,36
1.0,36,37
1.0,13,38
1.0,17,38
1.0,7,39
1.0,20,39
1.0,37,39
1.0,2,40
1.0,20,40
1.0,32,40
1.0,6,41
1.0,16,41
1.0,21,41
1.0,2,42
1.0,19,42
1.0,31,42
1.0,14,43
1.0,26,43
1.0,34,43
1.0,0,44
1.0,3,44
1.0,4,44
1.0,17,45
1.0,32,45
1.0,35,45
1.0,22,46
1.0,30,46
1.0,13,47
1.0,20,47
1.0,46,47
1.0,14,48
1.0,35,48
1.0,38,48
1.0,1,49
1.0,10,49
1.0,37,49
