1.0,3,5
1.0,2,7
1.0,4,7
1.0,1,8
1.0,6,12
1.0,3,14
1.0,5,15
1.0,10,15
1.0,15,18
1.0,13,19
1.0,14,19
1.0,9,22
1.0,11,22
1.0,3,23
1.0,20,23
1.0,0,25
1.0,17,25
1.0,14,26
1.0,2,27
1.0,25,27
1.0,8,28
1.0,9,28
1.0,4,29
1.0,8,30
1.0,20,30
1.0,22,31
1.0,24,31
1.0,29,31
1.0,1,32
1.0,12,32
1.0,24,32
1.0,11,33
1.0,21,33
1.0,0,34
1.0,2,34
1.0,18,34
1.0,10,35
1.0,18,35
1.0,30,36
1.0,6,37
1.0,16,37
1.0,35,37
1.0,4,38
1.0,36,38
1.0,0,39
1.0,19,39
1.0,20,39
1.0,23,40
1.0,28,40
1.0,38,40
1.0,5,41
1.0,10,41
1.0,27,41
1.0,1,42
1.0,7,42
1.0,13,42
1.0,17,43
1.0,16,44
1.0,26,44
1.0,33,44
1.0,13,45
1.0,21,45
1.0,26,45
1.0,9,46
1.0,11,46
1.0,17,46
1.0,6,47
1.0,16,47
1.0,24,47
1.0,12,48
1.0,36,48
1.0,43,48
1.0,21,49
1.0,29,49
1.0,43,49
