1.0,0,2
1.0,4,7
1.0,4,10
1.0,1,12
1.0,10,12
1.0,10,13
1.0,0,14
1.0,1,14
1.0,7,15
1.0,11,15
1.0,6,16
1.0,17,19
1.0,6,20
1.0,18,22
1.0,21,24
1.0,23,24
1.0,5,25
1.0,19,25
1.0,24,25
1.0,11,26
1.0,13,27
1.0,22,27
1.0,7,28
1.0,16,28
1.0,21,29
1.0,23,29
1.0,18,30
1.0,20,30
1.0,3,31
1.0,6,31
1.0,17,31
1.0,1,32
1.0,3,32
1.0,13,32
1.0,3,33
1.0,27,33
1.0,8,34
1.0,33,34
1.0,8,35
1.0,9,35
1.0,0,36
1.0,12,36
1.0,9,37
1.0,23,37
1.0,36,37
1.0,15,38
1.0,30,38
1.0,8,39
1.0,2,40
1.0,34,40
1.0,2,41
1.0,39,41
1.0,11,42
1.0,41,42
1.0,5,43
1.0,28,43
1.0,40,43
1.0,16,44
1.0,18,44
1.0,29,44
1.0,38,45
1.0,39,45
1.0,42,45
1.0,5,46
1.0,14,46
1.0,22,46
1.0,4,47
1.0,9,47
1.0,26,47
1.0,20,48
1.0,21,48
1.0,26,48
1.0,17,49
1.0,19,49
1.0,35,49
