1.0,1,9
1.0,3,11
1.0,1,13
1.0,2,15
1.0,13,15
1.0,1,16
1.0,2,17
1.0,5,19
1.0,7,19
1.0,17,20
1.0,3,21
1.0,7,21
1.0,4,22
1.0,16,22
1.0,18,23
1.0,16,25
1.0,18,25
1.0,21,27
1.0,26,27
1.0,8,28
1.0,12,29
1.0,23,29
1.0,8,30
1.0,11,30
1.0,20,30
1.0,0,31
1.0,10,31
1.0,17,31
1.0,3,32
1.0,27,32
1.0,0,33
1.0,19,33
1.0,28,34
1.0,8,35
1.0,20,35
1.0,24,35
1.0,7,36
1.0,23,36
1.0,24,36
1.0,11,37
1.0,18,37
1.0,28,37
1.0,12,38
1.0,26,38
1.0,34,38
1.0,9,39
1.0,29,39
1.0,34,39
1.0,14,40
1.0,15,40
1.0,26,40
1.0,0,41
1.0,10,41
1.0,5,42
1.0,6,42
1.0,22,42
1.0,6,43
1.0,13,43
1.0,25,43
1.0,6,44
1.0,12,44
1.0,41,44
1.0,10,45
1.0,14,45
1.0,5,46
1.0,14,46
1.0,33,46
1.0,2,47
1.0,9,47
1.0,45,47
1.0,4,48
1.0,24,48
1.0,4,49
1.0,32,49
1.0,48,49
