0.28207475508010371,1,3
0.51707871609933564,3,4
0.30952414386740235,1,6
0.42080250651635642,0,7
0.99260734096157144,9,10
0.84854769844852851,4,11
0.92034567331742523,11,13
0.39947214252243601,12,15
0.12470084134716541,9,16
0.010247292846864542,14,18
0.76973917766061484,12,19
0.85398469435322288,18,19
0.59646049392542289,13,20
0.99732394301624649,14,20
0.052848546544884356,5,21
0.10485333143218467,7,21
0.70201196209117533,1,22
0.35902401619239543,3,23
0.3629919851715051,4,23
0.23006155802449091,8,23
0.8074453283984816,5,24
0.78762063066043986,0,25
0.41301354077376928,16,25
0.50506125696796034,15,26
0.15455251882064058,17,26
0.11924579002372448,20,26
0.19027725854354571,21,27
0.88738408381967437,18,28
0.72304707100821053,12,29
0.27943164892997641,6,30
0.45757136696323719,7,30
0.61312694654128985,11,31
0.72314687052047988,28,31
0.40924948705030018,6,32
0.51834682051551584,8,32
0.07696176222800688,31,32
0.69488332987883161,24,33
0.42090323671121777,28,33
0.042716708662920322,17,34
0.37103173685542312,22,34
0.09622519255854578,10,35
0.98685669780548069,34,35
0.13775671321598149,19,37
0.048091653575388138,29,37
0.1074681701340785,2,38
0.68929729985088162,25,38
0.79654738404627701,9,39
0.60340411867036781,13,39
0.98288984266736401,15,40
0.087896791435069899,27,40
0.92843653000054283,39,41
0.52529212612556975,8,42
0.55488851205152201,17,42
0.07567763647842618,27,42
0.34642808616453102,5,43
0.95249138024087487,10,43
0.77791098733497011,37,43
0.0029412107738969739,22,44
0.31804522963065118,35,44
0.88588681266742453,36,44
0.084862942863221824,0,45
0.62128822167324071,2,45
0.68331741970270699,40,45
0.63345940699313585,2,46
0.36650736116636073,24,46
0.92402165617443099,30,46
0.61265402298560612,14,47
0.23978748889106261,29,47
0.89203719422809113,36,47
0.1465757649815711,16,48
0.63302286488584691,36,48
0.8935997442685395,41,48
0.79556644271789567,33,49
0.77919985173311113,38,49
0.55087850296039542,41,49
