0.69249434403352528,1,3
0.44656013187163202,3,5
0.90346432447346403,8,9
0.19830057287274372,0,10
0.11948389982586194,2,10
0.25286966226897678,12,13
0.3827993875571013,4,15
0.29513060456390905,15,16
0.12724265576767768,2,17
0.73201108254090619,1,18
0.49654570353519711,6,19
0.94934015582438624,12,19
0.54865844608380954,18,19
0.71907134166088549,4,20
0.93147141380029608,8,21
0.10511467735919,11,21
0.62568749621148789,14,21
0.29715664057375468,7,22
0.40940165503075232,20,22
0.2909242567443604,14,23
0.76587624537890442,13,24
0.039507065266242813,1,27
0.97722193519334266,2,27
0.15407483483763851,15,27
0.23064588181355161,3,28
0.62075856155229692,7,28
0.71341994973487233,24,29
0.12198486184726742,25,29
0.40575299722983205,26,29
0.66005374420227458,5,30
0.28650195169263104,20,30
0.33928876292194698,28,30
0.4567620325289391,10,31
0.61292671621295214,23,31
0.5318040672206471,25,32
0.92088992493048716,26,32
0.80840947858391998,31,32
0.93831086734069513,6,33
0.40192003703437551,25,34
0.2573778372649751,16,35
0.99609365201920641,7,36
0.76235739003078973,8,36
0.66637219559328875,35,36
0.77481660115787432,0,37
0.78232300815823597,12,37
0.53782487107732013,9,38
0.12132140038036632,33,38
0.83740535379067904,17,39
0.98237601186047951,34,39
0.34386722907194434,11,40
0.9495161350229363,22,40
0.32524958926376035,39,40
0.85457761777508867,17,41
0.70735416012704178,34,41
0.87323531782720942,35,41
0.42130392010186213,24,42
0.95011631511629224,14,43
0.80006143573732802,42,43
0.46896550966595962,6,44
0.96031607765142757,16,44
0.25421827331068581,26,44
0.2171055649320579,4,45
0.91132996249906817,23,45
0.18412316819562591,38,45
0.86295573121453539,13,46
0.93280205649917503,33,46
0.074203615888661978,37,46
0.87298505021481332,0,47
0.24229538859767841,9,47
0.21746388878903933,18,47
0.94999148824193136,42,48
0.29553314869019442,43,48
0.6680377800813363,5,49
0.50154502485704389,11,49
0.921497726227961,48,49
