0.49705673374259329,3,5
0.84066673231921751,1,6
0.49994686044460912,4,8
0.72220100019427347,1,9
0.099208995664567756,7,10
0.8038160592333945,0,11
0.90706515376207453,9,13
0.69775334970087122,4,14
0.10308875934545725,11,15
0.84887122220112154,15,16
0.7870745600154101,9,17
0.65831647914709779,15,17
0.78161700871408291,2,18
0.45923267170083237,10,18
0.55705194377332801,13,18
0.18935943025521573,11,19
0.87208379048480977,12,21
0.13926416732077362,5,23
0.024651651220855442,2,24
0.44325066237037836,8,25
0.87153165513405983,22,25
0.17136332674574417,3,26
0.049245438107670125,23,26
0.27707711690849912,24,26
0.89115172771925977,1,27
0.033874031380514036,0,30
0.57796280119383159,14,30
0.2267566503227435,21,30
0.6027674067800417,19,31
0.24607948331371898,28,31
0.74758347304789974,6,32
0.26734176909411034,12,32
0.1793131997859545,29,32
0.26936136176040337,0,33
0.0040114985158425931,13,33
0.73821238848199922,17,33
0.12926584747658421,19,34
0.038267332353313477,22,34
0.64928565574885322,7,35
0.82740996961757973,22,36
0.077325372487275779,31,36
0.83421378798673085,10,37
0.14756975588239285,16,37
0.26250645245120918,25,37
0.58663116353564526,16,38
0.91914071105759099,20,38
0.42224873147866637,29,38
0.45161456123660904,2,39
0.90915663014836501,20,39
0.76889579734281388,8,40
0.23432938573439077,24,40
0.32045735810666576,28,40
0.79787006155816487,3,41
0.45732401888749186,34,41
0.054941987341635468,35,42
0.51821440773096483,41,42
0.92768117798488658,14,43
0.84038536946103082,27,43
0.88734926306395756,42,43
0.57565848417315857,7,44
0.70945536683534982,20,44
0.28962262424593277,21,45
0.089361867351737123,27,45
0.88997337291770662,35,45
0.5731706539449779,5,46
0.54532564916425275,28,46
0.55577945650259453,44,46
0.59974156415066515,12,47
0.013537734945822333,39,47
0.17111185316422106,23,48
0.79125149538159156,29,48
0.81418940320236532,36,48
0.56774837667768352,4,49
0.11725956499659929,6,49
0.42824133643599083,47,49
