1.0,2,8
1.0,1,13
1.0,5,13
1.0,5,14
1.0,9,14
1.0,11,14
1.0,0,15
1.0,9,15
1.0,4,16
1.0,8,19
1.0,5,20
1.0,12,22
1.0,18,22
1.0,8,23
1.0,3,24
1.0,2,25
1.0,23,25
1.0,11,26
1.0,21,26
1.0,24,26
1.0,7,27
1.0,7,28
1.0,0,29
1.0,11,29
1.0,25,29
1.0,1,30
1.0,20,30
1.0,6,31
1.0,19,31
1.0,15,32
1.0,2,33
1.0,27,33
1.0,18,34
1.0,21,34
1.0,33,34
1.0,1,35
1.0,3,35
1.0,30,35
1.0,10,36
1.0,27,36
1.0,32,36
1.0,10,37
1.0,17,37
1.0,4,38
1.0,6,38
1.0,20,38
1.0,6,39
1.0,31,39
1.0,28,40
1.0,19,41
1.0,22,41
1.0,39,41
1.0,16,42
1.0,21,42
1.0,23,42
1.0,13,43
1.0,16,43
1.0,40,43
1.0,3,44
1.0,18,44
1.0,12,45
1.0,17,45
1.0,44,45
1.0,9,46
1.0,10,46
1.0,37,46
1.0,4,47
1.0,24,47
1.0,32,47
1.0,7,48
1.0,17,48
1.0,40,48
1.0,0,49
1.0,12,49
1.0,28,49
