1.0,2,3
1.0,0,5
1.0,6,10
1.0,3,12
1.0,5,13
1.0,1,14
1.0,8,15
1.0,1,17
1.0,13,17
1.0,16,17
1.0,7,18
1.0,8,18
1.0,14,18
1.0,8,19
1.0,9,19
1.0,6,20
1.0,7,21
1.0,3,24
1.0,7,24
1.0,16,24
1.0,2,25
1.0,11,25
1.0,13,26
1.0,4,28
1.0,16,28
1.0,1,29
1.0,9,29
1.0,23,30
1.0,9,31
1.0,15,31
1.0,20,31
1.0,10,32
1.0,12,32
1.0,6,33
1.0,26,34
1.0,27,34
1.0,33,34
1.0,10,35
1.0,33,35
1.0,23,36
1.0,25,36
1.0,11,37
1.0,22,37
1.0,27,37
1.0,0,38
1.0,26,38
1.0,5,39
1.0,19,39
1.0,21,39
1.0,4,40
1.0,28,40
1.0,30,41
1.0,2,42
1.0,29,42
1.0,30,42
1.0,0,43
1.0,12,43
1.0,27,43
1.0,14,44
1.0,36,44
1.0,41,44
1.0,11,45
1.0,21,45
1.0,23,45
1.0,22,46
1.0,38,46
1.0,40,46
1.0,4,47
1.0,22,47
1.0,15,48
1.0,20,48
1.0,32,48
1.0,35,49
1.0,41,49
1.0,47,49
