1.0,1,8
1.0,7,10
1.0,1,13
1.0,9,13
1.0,0,14
1.0,8,14
1.0,6,15
1.0,17,19
1.0,11,20
1.0,0,22
1.0,12,22
1.0,11,23
1.0,6,24
1.0,16,24
1.0,18,24
1.0,10,25
1.0,3,26
1.0,7,26
1.0,23,26
1.0,21,27
1.0,22,27
1.0,7,28
1.0,19,28
1.0,2,29
1.0,5,29
1.0,16,29
1.0,8,30
1.0,12,30
1.0,27,30
1.0,13,31
1.0,15,31
1.0,21,31
1.0,9,32
1.0,17,32
1.0,16,33
1.0,3,34
1.0,0,35
1.0,21,35
1.0,25,36
1.0,32,36
1.0,34,36
1.0,14,37
1.0,34,37
1.0,20,38
1.0,25,38
1.0,2,39
1.0,5,39
1.0,11,39
1.0,4,40
1.0,17,40
1.0,33,40
1.0,4,41
1.0,19,41
1.0,18,42
1.0,33,42
1.0,4,43
1.0,38,43
1.0,42,43
1.0,1,44
1.0,18,44
1.0,23,44
1.0,15,45
1.0,20,45
1.0,28,45
1.0,3,46
1.0,9,46
1.0,12,46
1.0,5,47
1.0,41,47
1.0,2,48
1.0,6,48
1.0,10,48
1.0,35,49
1.0,37,49
1.0,47,49
